Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
5,3,3,0,3,3,7,7,5,5,12,11,0.0012850761413574219,0.006193876266479492,0.10235285758972168,32,30,30,28,1,1,4,4,1,1,0,0,True,0.048592329025268555,0.005391120910644531,0.011972188949584961
5,3,3,0,3,3,7,7,5,5,12,11,0.0012869834899902344,0.006277799606323242,0.10219717025756836,32,30,30,27,1,1,4,4,1,1,0,0,True,0.04865598678588867,0.005152463912963867,0.011867284774780273
5,3,3,0,3,3,7,9,5,5,12,13,0.0012581348419189453,0.0061380863189697266,0.1051478385925293,32,30,30,29,1,0,4,0,1,0,0,0,True,0.04917502403259277,0.0054132938385009766,0.013411760330200195
5,3,2,2,3,3,9,7,5,5,14,12,0.0012631416320800781,0.0064771175384521484,0.12606477737426758,32,30,30,29,0,1,0,4,0,1,0,0,False,0.08393716812133789,0,0.009575843811035156
5,3,3,0,3,3,9,7,5,5,15,11,0.001294851303100586,0.00648808479309082,0.10194897651672363,32,30,30,27,0,1,0,4,0,1,0,0,True,0.0486905574798584,0.00516057014465332,0.012027978897094727
4,4,4,1,3,3,7,9,5,5,12,14,0.0011868476867675781,0.006229877471923828,0.13204669952392578,31,31,31,30,1,0,4,0,1,0,0,0,True,0.07259964942932129,0.005969047546386719,0.014305591583251953
4,4,3,2,3,3,9,7,5,5,14,12,0.0012049674987792969,0.006658077239990234,0.17272496223449707,31,31,31,29,0,1,0,4,0,1,0,0,False,0.12961626052856445,0,0.009982824325561523
4,4,4,0,3,3,9,7,5,5,15,11,0.0011742115020751953,0.0066089630126953125,0.10737895965576172,31,31,31,27,0,1,0,4,0,1,0,0,True,0.05116581916809082,0.006058692932128906,0.012701034545898438
4,2,0,0,3,3,5,5,5,5,10,10,0.0012238025665283203,0.005496978759765625,0.12119817733764648,31,29,25,24,2,2,6,6,1,1,0,0,False,0.08153963088989258,0,0.008231401443481445
4,2,0,0,3,3,7,7,5,5,12,12,0.0012788772583007812,0.005893707275390625,0.09732699394226074,31,29,24,24,1,1,2,2,0,0,0,0,False,0.05570268630981445,0,0.009440183639526367
4,2,0,0,3,3,7,7,5,5,13,13,0.0012938976287841797,0.006103038787841797,0.11695694923400879,31,29,25,24,1,1,2,2,0,0,0,0,False,0.07570338249206543,0,0.009366035461425781
4,2,2,0,3,3,9,5,5,4,14,10,0.001194000244140625,0.006376981735229492,0.13046503067016602,31,29,29,24,0,2,0,6,0,1,0,0,False,0.09128117561340332,0,0.008226156234741211
4,2,2,1,3,3,9,7,5,4,14,13,0.0011990070343017578,0.006567955017089844,0.125838041305542,31,29,29,25,0,1,0,2,0,0,0,0,False,0.08519339561462402,0,0.009146928787231445
4,2,1,0,3,3,9,7,5,4,13,13,0.0011982917785644531,0.006541252136230469,0.1434340476989746,31,29,29,25,0,1,0,2,0,0,0,0,False,0.057158708572387695,0,0.009077787399291992
4,2,1,1,3,3,9,9,5,5,14,14,0.001313924789428711,0.006290912628173828,0.09781908988952637,31,29,29,29,0,0,0,0,0,0,0,0,False,0.05597090721130371,0,0.009544849395751953
4,2,2,1,3,3,7,7,5,5,12,12,0.0013082027435302734,0.005686044692993164,0.11989879608154297,31,29,29,29,1,1,4,4,1,1,0,0,False,0.0791921615600586,0,0.008868932723999023
4,2,2,1,3,3,7,7,5,5,12,12,0.0012888908386230469,0.005869150161743164,0.12105512619018555,31,29,29,28,1,1,4,4,1,1,0,0,False,0.08008265495300293,0,0.009029865264892578
4,2,2,2,3,3,9,9,5,4,14,15,0.0013418197631835938,0.006540060043334961,0.13134264945983887,31,29,29,29,0,0,0,0,0,0,0,0,False,0.08878898620605469,0,0.01017618179321289
4,2,2,1,3,3,9,7,5,4,14,12,0.0013129711151123047,0.006490945816040039,0.13239812850952148,31,29,29,28,0,1,0,4,0,1,0,0,False,0.09158515930175781,0,0.008780241012573242
4,2,1,1,3,3,9,7,5,4,13,12,0.0013267993927001953,0.0066149234771728516,0.09815382957458496,31,29,29,27,0,1,0,4,0,1,0,0,False,0.058072805404663086,0,0.00862574577331543
4,2,1,1,3,3,9,9,5,5,14,14,0.0013129711151123047,0.006265163421630859,0.0998678207397461,31,29,29,29,0,0,0,0,0,0,0,0,False,0.0582578182220459,0,0.009519338607788086
4,2,2,1,3,3,7,7,5,5,12,12,0.0013277530670166016,0.005786895751953125,0.12185096740722656,31,29,29,29,1,1,4,4,1,1,0,0,False,0.0808098316192627,0,0.008940935134887695
4,2,2,1,3,3,7,7,5,5,12,12,0.0012998580932617188,0.005773067474365234,0.12044501304626465,31,29,29,28,1,1,4,4,1,1,0,0,False,0.07985544204711914,0,0.008894920349121094
5,3,3,1,3,3,7,6,5,5,12,11,0.0013570785522460938,0.0061953067779541016,0.1752641201019287,32,30,30,27,1,1,4,4,1,1,0,0,False,0.13392210006713867,0,0.009046554565429688
5,3,2,1,3,3,9,7,5,5,14,13,0.0013508796691894531,0.0066051483154296875,0.13327693939208984,32,30,30,26,0,1,0,2,0,0,0,0,False,0.09181976318359375,0,0.009313106536865234
5,3,3,1,3,3,9,7,5,5,15,13,0.0013611316680908203,0.006631135940551758,0.17476630210876465,32,30,30,25,0,1,0,2,0,0,0,0,False,0.13317537307739258,0,0.009361982345581055
5,3,0,1,3,3,7,6,5,5,12,11,0.0013849735260009766,0.0057260990142822266,0.15872597694396973,32,30,23,26,0,1,0,4,0,1,0,0,False,0.11781740188598633,0,0.008938074111938477
5,3,0,1,3,3,7,7,5,5,12,13,0.0013828277587890625,0.00569915771484375,0.16617321968078613,32,30,23,25,0,1,0,2,0,0,0,0,False,0.12275552749633789,0,0.00994873046875
5,3,0,1,3,3,7,7,5,5,12,13,0.0013959407806396484,0.006028890609741211,0.12772202491760254,32,30,24,24,1,1,2,2,0,0,0,0,False,0.0863797664642334,0,0.00934910774230957
5,3,3,0,3,3,9,9,5,5,15,13,0.0012810230255126953,0.0066869258880615234,0.10171985626220703,32,30,30,28,0,0,0,0,0,0,0,0,True,0.04630017280578613,0.005376100540161133,0.013010740280151367
5,3,3,0,3,3,9,7,5,5,15,11,0.0012969970703125,0.006474018096923828,0.10125088691711426,32,30,30,28,0,1,0,4,0,1,0,0,True,0.04783344268798828,0.0051610469818115234,0.012165307998657227
5,3,2,2,3,3,9,7,5,5,14,12,0.0012879371643066406,0.006515979766845703,0.1252737045288086,32,30,30,28,0,1,0,4,0,1,0,0,False,0.08376502990722656,0,0.009430170059204102
5,3,2,2,3,3,9,9,5,5,14,14,0.001280069351196289,0.00658106803894043,0.1285099983215332,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08541393280029297,0,0.010293006896972656
5,3,3,0,3,3,7,7,5,5,12,11,0.001283884048461914,0.006160259246826172,0.12164592742919922,32,30,30,28,1,1,4,4,1,1,0,0,True,0.06744837760925293,0.005328178405761719,0.012210845947265625
5,3,3,0,3,3,7,7,5,5,12,11,0.0012753009796142578,0.006125211715698242,0.10230302810668945,32,30,30,27,1,1,4,4,1,1,0,0,True,0.04876518249511719,0.005141019821166992,0.011733293533325195
5,3,2,2,3,3,9,9,5,5,14,15,0.0013310909271240234,0.006319999694824219,0.12963104248046875,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08675050735473633,0,0.009972095489501953
5,3,3,1,3,3,7,7,5,5,12,12,0.0013339519500732422,0.005793094635009766,0.16531610488891602,32,30,30,29,1,1,4,4,1,1,0,0,False,0.12368154525756836,0,0.009250879287719727
5,3,3,1,3,3,7,7,5,5,12,12,0.0013408660888671875,0.005881071090698242,0.15798497200012207,32,30,30,28,1,1,4,4,1,1,0,0,False,0.11681509017944336,0,0.009000062942504883
5,3,3,2,3,3,7,9,5,5,12,15,0.0013360977172851562,0.006259918212890625,0.17955994606018066,32,30,30,30,1,0,4,0,1,0,0,0,False,0.13596105575561523,0,0.01034688949584961
5,3,2,1,3,3,9,7,5,5,14,12,0.0013492107391357422,0.0066318511962890625,0.1287858486175537,32,30,30,28,0,1,0,4,0,1,0,0,False,0.08764481544494629,0,0.008823394775390625
5,3,3,1,3,3,9,7,5,5,15,12,0.001318216323852539,0.006493091583251953,0.17266416549682617,32,30,30,27,0,1,0,4,0,1,0,0,False,0.1315772533416748,0,0.008984804153442383
4,2,2,1,3,3,7,9,5,4,11,14,0.0013270378112792969,0.006215810775756836,0.13463878631591797,31,29,29,29,1,0,4,0,1,0,0,0,False,0.09222412109375,0,0.009853363037109375
4,2,1,1,3,3,9,7,5,4,13,12,0.001332998275756836,0.006635904312133789,0.09886407852172852,31,29,29,28,0,1,0,4,0,1,0,0,False,0.058480024337768555,0,0.008633136749267578
4,2,2,1,3,3,9,7,5,4,14,12,0.0013239383697509766,0.006465911865234375,0.12996625900268555,31,29,29,27,0,1,0,4,0,1,0,0,False,0.08898711204528809,0,0.008800983428955078
4,2,2,0,3,3,7,6,5,4,11,10,0.0012102127075195312,0.0060727596282958984,0.13245129585266113,31,29,29,26,1,1,4,4,1,1,0,0,False,0.0926978588104248,0,0.008348464965820312
4,2,1,0,3,3,9,7,5,4,13,12,0.001210927963256836,0.006370067596435547,0.09926104545593262,31,29,29,25,0,1,0,2,0,0,0,0,False,0.059087276458740234,0,0.008737325668334961
4,2,2,0,3,3,9,7,5,4,14,12,0.0011987686157226562,0.006403923034667969,0.12633085250854492,31,29,29,24,0,1,0,2,0,0,0,0,False,0.0860130786895752,0,0.008852005004882812
4,2,0,0,3,3,7,6,5,5,13,10,0.0012416839599609375,0.005930900573730469,0.11853289604187012,31,29,25,25,1,1,2,4,0,1,0,0,False,0.0788414478302002,0,0.00827932357788086
4,2,0,0,3,3,7,7,5,5,13,12,0.0017211437225341797,0.0069272518157958984,0.11758303642272949,31,29,25,24,1,1,2,2,0,0,0,0,False,0.07526826858520508,0,0.009341239929199219
4,2,0,0,3,3,7,7,5,5,12,12,0.0012450218200683594,0.005921125411987305,0.09756803512573242,31,29,24,23,1,1,2,2,0,0,0,0,False,0.055776119232177734,0,0.00970768928527832
4,4,3,3,3,3,9,9,5,5,14,14,0.001294851303100586,0.0076558589935302734,0.18120622634887695,31,31,31,31,0,0,0,0,0,0,0,0,False,0.13619017601013184,0,0.010935783386230469
4,4,4,1,3,3,7,7,5,5,12,11,0.0011990070343017578,0.00631403923034668,0.20539283752441406,31,31,31,29,1,1,4,4,1,1,0,0,True,0.09904265403747559,0.00633692741394043,0.06086897850036621
4,4,4,1,3,3,7,7,5,5,12,11,0.0011928081512451172,0.006205320358276367,0.1448531150817871,31,31,31,28,1,1,4,4,1,1,0,0,True,0.07113194465637207,0.0059697628021240234,0.02890324592590332
4,4,4,1,3,3,9,9,5,5,15,13,0.0013148784637451172,0.0068738460540771484,0.1341261863708496,31,31,31,29,0,0,0,0,0,0,0,0,True,0.07382440567016602,0.006140947341918945,0.014544486999511719
4,4,4,1,3,3,9,7,5,5,15,11,0.0011730194091796875,0.00660395622253418,0.12832403182983398,31,31,31,29,0,1,0,4,0,1,0,0,True,0.07014870643615723,0.00614619255065918,0.013396739959716797
4,4,3,3,3,3,9,7,5,5,14,12,0.0011820793151855469,0.006533145904541016,0.17127084732055664,31,31,31,29,0,1,0,4,0,1,0,0,False,0.12821483612060547,0,0.009972095489501953
4,4,3,3,3,3,9,9,5,5,14,15,0.0011799335479736328,0.006620883941650391,0.17157983779907227,31,31,31,31,0,0,0,0,0,0,0,0,False,0.12765812873840332,0,0.010608911514282227
4,4,4,0,3,3,7,7,5,5,12,11,0.001180887222290039,0.006295919418334961,0.12992000579833984,31,31,31,28,1,1,4,4,1,1,0,0,True,0.07287168502807617,0.005983829498291016,0.013047218322753906
4,4,4,0,3,3,7,7,5,5,12,11,0.0011990070343017578,0.006234169006347656,0.10736489295959473,31,31,31,27,1,1,4,4,1,1,0,0,True,0.05124783515930176,0.006078004837036133,0.012881040573120117
5,3,3,2,3,3,7,7,5,5,12,12,0.001394033432006836,0.005911827087402344,0.15920686721801758,32,30,30,30,1,1,4,4,1,1,0,0,False,0.11661362648010254,0,0.009736061096191406
5,3,2,2,3,3,9,9,5,5,14,14,0.0013549327850341797,0.006424903869628906,0.13143014907836914,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08800554275512695,0,0.010242938995361328
5,3,3,2,3,3,9,9,5,5,15,15,0.0013489723205566406,0.006491899490356445,0.16631507873535156,32,30,30,30,0,0,0,0,0,0,0,0,False,0.12218189239501953,0,0.010708093643188477
5,3,3,2,3,3,9,7,5,5,15,12,0.0013477802276611328,0.006637096405029297,0.17563796043395996,32,30,30,29,0,1,0,4,0,1,0,0,False,0.13333654403686523,0,0.00955820083618164
5,3,3,3,3,3,9,9,5,5,15,15,0.001360177993774414,0.006659030914306641,0.18121981620788574,32,30,30,30,0,0,0,0,0,0,0,0,False,0.13763427734375,0,0.010344982147216797
5,3,2,2,3,3,9,9,5,5,14,15,0.001378774642944336,0.006536006927490234,0.13341212272644043,32,30,30,30,0,0,0,0,0,0,0,0,False,0.09015297889709473,0,0.010035037994384766
5,3,3,1,3,3,9,7,5,5,15,13,0.0013697147369384766,0.006628751754760742,0.17580914497375488,32,30,30,24,0,1,0,1,0,0,0,0,False,0.13419198989868164,0,0.009244203567504883
5,3,3,0,3,3,9,5,5,5,15,10,0.0013539791107177734,0.00661778450012207,0.17225384712219238,32,30,30,24,0,2,0,6,0,1,0,0,False,0.13221430778503418,0,0.0083770751953125
5,3,2,0,3,3,9,5,5,5,14,10,0.0014641284942626953,0.007149696350097656,0.12825989723205566,32,30,30,23,0,2,0,6,0,1,0,0,False,0.08815455436706543,0,0.008187055587768555
5,3,0,0,3,3,7,7,5,5,12,11,0.0013527870178222656,0.005883932113647461,0.12702488899230957,32,30,24,24,1,1,2,2,0,0,0,0,False,0.08591151237487793,0,0.00897526741027832
5,3,0,0,3,3,5,5,5,5,9,10,0.001348733901977539,0.005223989486694336,0.16016602516174316,32,30,23,24,1,2,4,6,1,1,0,0,False,0.11964941024780273,0,0.00840902328491211
5,3,0,0,3,3,5,5,5,5,9,10,0.0013630390167236328,0.005254030227661133,0.16602706909179688,32,30,23,23,1,2,4,6,1,1,0,0,False,0.12540531158447266,0,0.00845789909362793
5,3,2,2,3,3,9,9,5,5,14,14,0.0013239383697509766,0.006632804870605469,0.1271512508392334,32,30,30,30,0,0,0,0,0,0,0,0,False,0.0836496353149414,0,0.010364294052124023
5,3,3,0,3,3,7,7,5,5,12,11,0.0013239383697509766,0.0061681270599365234,0.10520195960998535,32,30,30,28,1,1,4,4,1,1,0,0,True,0.05014228820800781,0.0054590702056884766,0.012461423873901367
5,3,3,0,3,3,7,7,5,5,12,11,0.0013511180877685547,0.006179094314575195,0.10264086723327637,32,30,30,27,1,1,4,4,1,1,0,0,True,0.0488433837890625,0.005220174789428711,0.011858701705932617
5,3,3,0,3,3,7,9,5,5,12,13,0.0013170242309570312,0.006213188171386719,0.10510492324829102,32,30,30,29,1,0,4,0,1,0,0,0,True,0.04935717582702637,0.005232095718383789,0.013004064559936523
5,3,2,2,3,3,9,7,5,5,14,12,0.0012826919555664062,0.0066220760345458984,0.128371000289917,32,30,30,29,0,1,0,4,0,1,0,0,False,0.08594274520874023,0,0.009944677352905273
5,3,3,0,3,3,9,7,5,5,15,11,0.0013387203216552734,0.0065767765045166016,0.10339689254760742,32,30,30,27,0,1,0,4,0,1,0,0,True,0.0494537353515625,0.005196571350097656,0.0117950439453125
4,4,4,1,3,3,7,9,5,5,12,14,0.0012049674987792969,0.00622105598449707,0.13412809371948242,31,31,31,30,1,0,4,0,1,0,0,0,True,0.07307052612304688,0.005976200103759766,0.01504206657409668
4,4,3,2,3,3,9,7,5,5,14,12,0.0012068748474121094,0.006974935531616211,0.17299604415893555,31,31,31,29,0,1,0,4,0,1,0,0,False,0.12998008728027344,0,0.010049104690551758
4,4,4,0,3,3,9,7,5,5,15,11,0.001194000244140625,0.0066530704498291016,0.15557479858398438,31,31,31,27,0,1,0,4,0,1,0,0,True,0.051671743392944336,0.006073474884033203,0.01303410530090332
4,2,2,1,3,3,7,7,5,5,12,12,0.0013298988342285156,0.005801200866699219,0.12071585655212402,31,29,29,29,1,1,4,4,1,1,0,0,False,0.07946014404296875,0,0.009046792984008789
4,2,1,1,3,3,9,9,5,5,14,14,0.0013580322265625,0.006257057189941406,0.09922504425048828,31,29,29,29,0,0,0,0,0,0,0,0,False,0.05752086639404297,0,0.009548187255859375
4,2,2,1,3,3,9,9,5,5,15,15,0.0013251304626464844,0.006163835525512695,0.11914300918579102,31,29,29,29,0,0,0,0,0,0,0,0,False,0.07639503479003906,0,0.009943962097167969
4,2,2,1,3,3,9,7,5,4,14,12,0.0013082027435302734,0.0064890384674072266,0.13276386260986328,31,29,29,28,0,1,0,4,0,1,0,0,False,0.09174513816833496,0,0.00890803337097168
4,2,2,2,3,3,9,9,5,4,14,15,0.0013141632080078125,0.006565093994140625,0.130767822265625,31,29,29,29,0,0,0,0,0,0,0,0,False,0.08810663223266602,0,0.009932994842529297
4,2,1,1,3,3,9,9,5,4,13,15,0.0013260841369628906,0.006554126739501953,0.10046076774597168,31,29,29,29,0,0,0,0,0,0,0,0,False,0.05839252471923828,0,0.009561777114868164
4,2,0,0,3,3,7,7,5,5,12,11,0.00121307373046875,0.005856990814208984,0.09627389907836914,31,29,24,24,1,1,2,2,0,0,0,0,False,0.05612897872924805,0,0.00870203971862793
4,2,0,0,3,3,5,5,5,5,10,10,0.0012111663818359375,0.0054700374603271484,0.12160611152648926,31,29,25,24,2,2,6,6,1,1,0,0,False,0.08253049850463867,0,0.008067131042480469
4,2,0,0,3,3,5,5,5,5,10,10,0.0012140274047851562,0.005551815032958984,0.12240219116210938,31,29,25,23,2,2,6,6,1,1,0,0,False,0.08305788040161133,0,0.008126258850097656
4,2,2,1,3,3,9,7,5,4,14,13,0.0011959075927734375,0.006402015686035156,0.12798118591308594,31,29,29,25,0,1,0,2,0,0,0,0,False,0.08722591400146484,0,0.009290456771850586
4,2,2,0,3,3,9,5,5,4,14,10,0.0011980533599853516,0.0063588619232177734,0.13111400604248047,31,29,29,24,0,2,0,6,0,1,0,0,False,0.09177494049072266,0,0.008342981338500977
4,2,1,0,3,3,9,5,5,4,13,10,0.0012059211730957031,0.006361722946166992,0.09802484512329102,31,29,29,23,0,2,0,6,0,1,0,0,False,0.05933022499084473,0,0.008134126663208008
4,2,1,1,3,3,9,9,5,4,13,14,0.0013380050659179688,0.006525278091430664,0.09995388984680176,31,29,29,29,0,0,0,0,0,0,0,0,False,0.0577082633972168,0,0.010085821151733398
4,2,2,1,3,3,7,7,5,4,11,12,0.0013370513916015625,0.006077766418457031,0.13355207443237305,31,29,29,29,1,1,4,4,1,1,0,0,False,0.09209108352661133,0,0.009573936462402344
4,2,2,1,3,3,7,7,5,4,11,12,0.001363992691040039,0.006145000457763672,0.13397622108459473,31,29,29,28,1,1,4,4,1,1,0,0,False,0.09270668029785156,0,0.009458065032958984
5,3,3,1,3,3,7,9,5,5,12,14,0.001280069351196289,0.006206989288330078,0.12491989135742188,32,30,30,29,1,0,4,0,1,0,0,0,True,0.06866645812988281,0.005159854888916016,0.012948036193847656
5,3,2,2,3,3,9,9,5,5,14,14,0.001271963119506836,0.0065419673919677734,0.13057208061218262,32,30,30,30,0,0,0,0,0,0,0,0,False,0.0868535041809082,0,0.010788202285766602
5,3,3,0,3,3,9,9,5,5,15,14,0.0014009475708007812,0.0067920684814453125,0.11557483673095703,32,30,30,29,0,0,0,0,0,0,0,0,True,0.052049875259399414,0.006958961486816406,0.015166759490966797
5,3,3,0,3,3,9,9,5,5,15,14,0.0013592243194580078,0.00677800178527832,0.12689828872680664,32,30,30,28,0,0,0,0,0,0,0,0,True,0.04948854446411133,0.005409717559814453,0.015684843063354492
5,3,3,0,3,3,9,9,5,5,15,14,0.0013697147369384766,0.0099639892578125,0.10879898071289062,32,30,30,28,0,0,0,0,0,0,0,0,True,0.048932790756225586,0.006431102752685547,0.013942718505859375
5,3,2,2,3,3,9,9,5,5,14,15,0.0013289451599121094,0.0068340301513671875,0.12876009941101074,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08491134643554688,0,0.010507822036743164
5,3,0,1,3,3,7,7,5,5,12,13,0.0013728141784667969,0.005782127380371094,0.16492104530334473,32,30,23,25,0,1,0,2,0,0,0,0,False,0.12250018119812012,0,0.00960397720336914
5,3,0,1,3,3,7,6,5,5,12,11,0.0013759136199951172,0.005677223205566406,0.15880417823791504,32,30,23,26,0,1,0,4,0,1,0,0,False,0.11821508407592773,0,0.00881505012512207
5,3,0,1,3,3,7,6,5,5,12,11,0.001383066177368164,0.00584101676940918,0.1268301010131836,32,30,24,25,1,1,2,4,0,1,0,0,False,0.08652687072753906,0,0.008547067642211914
5,3,2,2,3,3,9,9,5,5,14,14,0.0013430118560791016,0.006566762924194336,0.1352241039276123,32,30,30,30,0,0,0,0,0,0,0,0,False,0.09231805801391602,0,0.01029205322265625
5,3,3,1,3,3,7,6,5,5,12,11,0.001394033432006836,0.006140708923339844,0.1748509407043457,32,30,30,27,1,1,4,4,1,1,0,0,False,0.13392257690429688,0,0.008952856063842773
5,3,3,1,3,3,7,6,5,5,12,11,0.0013499259948730469,0.006308794021606445,0.1779477596282959,32,30,30,26,1,1,4,4,1,1,0,0,False,0.13674712181091309,0,0.009005069732666016
5,3,2,2,3,3,9,9,5,5,14,15,0.0013649463653564453,0.006613016128540039,0.1306779384613037,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08667540550231934,0,0.010662078857421875
5,3,3,1,3,3,7,7,5,5,12,12,0.0013880729675292969,0.006184101104736328,0.1830120086669922,32,30,30,29,1,1,4,4,1,1,0,0,False,0.1410067081451416,0,0.009560346603393555
5,3,3,1,3,3,7,7,5,5,12,12,0.0013649463653564453,0.0062749385833740234,0.17930006980895996,32,30,30,28,1,1,4,4,1,1,0,0,False,0.13775897026062012,0,0.009379863739013672
5,3,3,2,3,3,7,9,5,5,12,15,0.0013852119445800781,0.005975008010864258,0.16978931427001953,32,30,30,30,1,0,4,0,1,0,0,0,False,0.12604188919067383,0,0.01073312759399414
5,3,2,1,3,3,9,7,5,5,14,12,0.0013318061828613281,0.0064067840576171875,0.12930011749267578,32,30,30,28,0,1,0,4,0,1,0,0,False,0.0879507064819336,0,0.009332895278930664
5,3,3,1,3,3,9,7,5,5,15,12,0.0013620853424072266,0.006425142288208008,0.16115999221801758,32,30,30,27,0,1,0,4,0,1,0,0,False,0.11945724487304688,0,0.009395837783813477
4,2,2,1,3,3,7,9,5,5,12,14,0.001338958740234375,0.005852937698364258,0.12578082084655762,31,29,29,29,1,0,4,0,1,0,0,0,False,0.08199620246887207,0,0.01042938232421875
4,2,1,1,3,3,9,7,5,5,14,12,0.001322031021118164,0.006299018859863281,0.09973287582397461,31,29,29,28,0,1,0,4,0,1,0,0,False,0.05867481231689453,0,0.008967161178588867
4,2,2,1,3,3,9,7,5,5,15,12,0.0013151168823242188,0.006190061569213867,0.16771388053894043,31,29,29,27,0,1,0,4,0,1,0,0,False,0.07910966873168945,0,0.00954890251159668
4,4,4,2,3,3,7,9,5,5,12,15,0.0011789798736572266,0.006249904632568359,0.16020894050598145,31,31,31,30,1,0,4,0,1,0,0,0,True,0.09947323799133301,0.006255149841308594,0.014697074890136719
4,4,3,3,3,3,9,9,5,5,14,14,0.0011610984802246094,0.0065958499908447266,0.17792725563049316,31,31,31,31,0,0,0,0,0,0,0,0,False,0.13335013389587402,0,0.010788202285766602
4,4,4,1,3,3,9,9,5,5,15,15,0.0012021064758300781,0.006555795669555664,0.13548970222473145,31,31,31,30,0,0,0,0,0,0,0,0,True,0.07465362548828125,0.006018877029418945,0.014754533767700195
4,4,4,1,3,3,9,9,5,5,15,15,0.0012218952178955078,0.007148027420043945,0.12926626205444336,31,31,31,29,0,0,0,0,0,0,0,0,True,0.0696573257446289,0.0064656734466552734,0.014518499374389648
4,4,4,1,3,3,9,9,5,5,15,15,0.0011959075927734375,0.006661891937255859,0.1327507495880127,31,31,31,29,0,0,0,0,0,0,0,0,True,0.0735330581665039,0.006067991256713867,0.01406550407409668
4,4,3,3,3,3,9,9,5,5,14,15,0.0011959075927734375,0.006658792495727539,0.17898130416870117,31,31,31,31,0,0,0,0,0,0,0,0,False,0.13449478149414062,0,0.010750055313110352
4,2,1,1,3,3,9,9,5,4,13,13,0.0012218952178955078,0.006547212600708008,0.1022038459777832,31,29,29,29,0,0,0,0,0,0,0,0,False,0.05996441841125488,0,0.009818792343139648
4,2,2,0,3,3,7,6,5,4,11,10,0.0012259483337402344,0.006302833557128906,0.13297796249389648,31,29,29,26,1,1,4,4,1,1,0,0,False,0.09279179573059082,0,0.008498907089233398
4,2,2,0,3,3,7,6,5,4,11,10,0.0012180805206298828,0.006250143051147461,0.13321590423583984,31,29,29,25,1,1,4,4,1,1,0,0,False,0.09232640266418457,0,0.008636713027954102
4,2,0,0,3,3,7,7,5,5,13,12,0.0012769699096679688,0.006379127502441406,0.11712312698364258,31,29,25,24,1,1,2,2,0,0,0,0,False,0.07573938369750977,0,0.009112119674682617
4,2,0,0,3,3,7,6,5,5,13,10,0.0012590885162353516,0.005978107452392578,0.12038898468017578,31,29,25,25,1,1,2,4,0,1,0,0,False,0.08014750480651855,0,0.008526086807250977
