Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
6,2,2,2,2,2,2,2,5,3,3,3,0.0011489391326904297,0.002585172653198242,0.05955791473388672,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026401519775390625,0,0.004302978515625
6,2,2,2,2,2,2,2,5,3,3,3,0.0009317398071289062,0.0023870468139648438,0.05955100059509277,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02612757682800293,0,0.004223823547363281
6,2,2,2,3,3,3,3,5,3,3,3,0.001107931137084961,0.002871990203857422,0.06942009925842285,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03434395790100098,0,0.005272865295410156
6,2,2,2,3,3,3,3,5,3,3,4,0.0011777877807617188,0.0032482147216796875,0.06906485557556152,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03376579284667969,0,0.0051724910736083984
6,2,2,1,3,3,3,1,5,3,3,3,0.0009677410125732422,0.002772092819213867,0.06620168685913086,12,8,8,5,0,1,0,2,0,0,0,0,False,0.0341796875,0,0.003931760787963867
6,0,0,0,3,1,1,1,5,1,1,1,0.0008418560028076172,0.0018968582153320312,0.02942800521850586,12,2,2,2,0,0,0,0,0,0,0,0,False,0.0011789798736572266,0,0.0019860267639160156
6,2,2,2,3,3,3,3,5,3,3,4,0.0013051033020019531,0.0031130313873291016,0.06808018684387207,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03337550163269043,0,0.005221128463745117
6,0,0,0,3,3,3,3,5,3,3,3,0.0008990764617919922,0.002454996109008789,0.03687596321105957,12,6,6,6,0,0,0,0,0,0,0,0,False,0.005977153778076172,0,0.003446817398071289
5,1,1,1,3,3,3,3,5,3,3,3,0.0010449886322021484,0.0028018951416015625,0.048896074295043945,11,7,7,7,0,0,0,0,0,0,0,0,False,0.01538848876953125,0,0.004680156707763672
5,1,1,1,3,3,3,3,5,3,3,4,0.0010559558868408203,0.002763032913208008,0.04900312423706055,11,7,7,7,0,0,0,0,0,0,0,0,False,0.014809846878051758,0,0.004634380340576172
5,1,1,0,3,3,3,1,5,3,3,2,0.0009398460388183594,0.0025899410247802734,0.048004150390625,11,7,7,4,0,1,0,2,0,0,0,0,False,0.01609039306640625,0,0.0036818981170654297
5,1,1,1,3,1,1,1,5,2,2,2,0.0009338855743408203,0.002035856246948242,0.034648895263671875,11,3,3,3,0,0,0,0,0,0,0,0,False,0.0053272247314453125,0,0.0021953582763671875
5,1,1,1,3,3,3,3,5,3,3,3,0.0009808540344238281,0.002710103988647461,0.04782390594482422,11,7,7,7,0,0,0,0,0,0,0,0,False,0.014938116073608398,0,0.004340410232543945
5,1,1,1,3,3,3,3,5,3,3,3,0.001077890396118164,0.0024950504302978516,0.05015206336975098,11,7,7,7,0,0,0,0,0,0,0,0,False,0.016943693161010742,0,0.00423884391784668
8,2,2,2,2,2,2,2,5,3,3,3,0.0010480880737304688,0.0024938583374023438,0.0593111515045166,12,6,6,6,0,0,0,0,0,0,0,0,False,0.025902509689331055,0,0.004456043243408203
7,3,3,3,2,2,2,2,5,3,3,4,0.00109100341796875,0.002593994140625,0.08792495727539062,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05321455001831055,0,0.00498509407043457
7,1,1,1,2,2,2,2,5,3,3,3,0.0009238719940185547,0.0023651123046875,0.042443037033081055,11,5,5,5,0,0,0,0,0,0,0,0,False,0.010897159576416016,0,0.0033631324768066406
7,1,1,1,2,2,2,2,5,3,3,2,0.0009589195251464844,0.0023322105407714844,0.043615102767944336,11,5,5,5,0,0,0,0,0,0,0,0,False,0.01160120964050293,0,0.0039768218994140625
6,2,2,2,2,2,2,2,5,3,3,3,0.0009677410125732422,0.0023980140686035156,0.059593915939331055,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026601314544677734,0,0.00433802604675293
6,2,2,2,2,2,2,2,5,3,3,4,0.0010390281677246094,0.002482891082763672,0.05893087387084961,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026265859603881836,0,0.004137754440307617
6,0,0,0,2,2,2,2,5,2,2,2,0.0007989406585693359,0.002267122268676758,0.03427600860595703,10,4,4,4,0,0,0,0,0,0,0,0,False,0.0042133331298828125,0,0.0031201839447021484
6,0,0,0,3,3,3,3,5,3,3,3,0.0009551048278808594,0.0026292800903320312,0.038689613342285156,12,6,6,6,0,0,0,0,0,0,0,0,False,0.006040334701538086,0,0.004318952560424805
6,2,2,2,3,3,3,3,5,3,3,5,0.0012462139129638672,0.0032820701599121094,0.07028770446777344,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03396916389465332,0,0.005387544631958008
6,0,0,0,3,1,1,1,5,1,1,1,0.0008511543273925781,0.0019178390502929688,0.029179811477661133,12,2,2,2,0,0,0,0,0,0,0,0,False,0.0012154579162597656,0,0.0018510818481445312
6,2,2,1,3,3,3,1,5,3,3,2,0.0009341239929199219,0.0027060508728027344,0.06893587112426758,12,8,8,5,0,1,0,2,0,0,0,0,False,0.03575873374938965,0,0.004088163375854492
6,2,2,2,3,3,3,3,5,3,3,5,0.0011332035064697266,0.0029439926147460938,0.06874585151672363,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033601999282836914,0,0.0051767826080322266
6,2,2,2,3,3,3,3,5,3,3,4,0.0011148452758789062,0.003429889678955078,0.07077479362487793,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03443121910095215,0,0.005651712417602539
5,1,1,1,3,3,3,3,5,3,3,3,0.0010650157928466797,0.0028285980224609375,0.05182504653930664,11,7,7,7,0,0,0,0,0,0,0,0,False,0.016722679138183594,0,0.005083799362182617
5,1,1,1,3,3,3,3,5,3,3,4,0.0010287761688232422,0.0031397342681884766,0.048607826232910156,11,7,7,7,0,0,0,0,0,0,0,0,False,0.014438867568969727,0,0.004840373992919922
5,1,1,1,3,1,1,1,5,2,2,2,0.0009887218475341797,0.0022840499877929688,0.03555107116699219,11,3,3,3,0,0,0,0,0,0,0,0,False,0.005353689193725586,0,0.002447843551635742
5,1,1,0,3,3,3,1,5,3,3,2,0.0009171962738037109,0.002593994140625,0.050108909606933594,11,7,7,4,0,1,0,2,0,0,0,0,False,0.01709294319152832,0,0.003898143768310547
5,1,1,1,3,3,3,3,5,3,3,4,0.0013918876647949219,0.002962827682495117,0.04933619499206543,11,7,7,7,0,0,0,0,0,0,0,0,False,0.015105962753295898,0,0.0048770904541015625
5,1,1,1,3,3,3,3,5,3,3,4,0.0010840892791748047,0.002959012985229492,0.04920315742492676,11,7,7,7,0,0,0,0,0,0,0,0,False,0.015173912048339844,0,0.004555702209472656
7,3,3,3,2,2,2,2,5,3,3,3,0.0010690689086914062,0.0028657913208007812,0.07919692993164062,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04483342170715332,0,0.0046863555908203125
6,2,2,2,2,2,2,2,5,3,3,3,0.0009918212890625,0.0024030208587646484,0.05507016181945801,10,6,6,6,0,0,0,0,0,0,0,0,False,0.022073030471801758,0,0.004152059555053711
6,4,4,4,2,2,2,2,5,3,3,3,0.0010371208190917969,0.0025529861450195312,0.12360072135925293,10,8,8,8,0,0,0,0,0,0,0,0,False,0.08785724639892578,0,0.005148887634277344
6,2,2,2,2,2,2,2,5,3,3,3,0.001074075698852539,0.002732992172241211,0.05915999412536621,10,6,6,6,0,0,0,0,0,0,0,0,False,0.025908470153808594,0,0.004422187805175781
5,1,1,1,2,2,2,2,5,2,2,2,0.0009610652923583984,0.0023260116577148438,0.043272972106933594,9,5,5,5,0,0,0,0,0,0,0,0,False,0.011629819869995117,0,0.0036611557006835938
5,3,3,3,2,2,2,2,5,3,3,3,0.00090789794921875,0.0027108192443847656,0.08138895034790039,9,7,7,7,0,0,0,0,0,0,0,0,False,0.04703927040100098,0,0.004750251770019531
5,3,3,3,2,2,2,2,5,3,3,3,0.001026153564453125,0.002460956573486328,0.0884699821472168,9,7,7,7,0,0,0,0,0,0,0,0,False,0.05326652526855469,0,0.004800319671630859
5,3,3,3,3,3,3,3,5,3,3,5,0.0012149810791015625,0.0029802322387695312,0.10071802139282227,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06440091133117676,0,0.006041049957275391
5,3,3,3,3,3,3,3,5,3,3,3,0.001241922378540039,0.002939939498901367,0.09177708625793457,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05614161491394043,0,0.005642890930175781
5,3,3,3,3,3,3,3,5,3,3,3,0.0011217594146728516,0.0029180049896240234,0.09865903854370117,11,9,9,9,0,0,0,0,0,0,0,0,False,0.061943769454956055,0,0.005919456481933594
5,1,1,1,3,3,3,3,5,3,3,3,0.0009801387786865234,0.002830028533935547,0.04751086235046387,11,7,7,7,0,0,0,0,0,0,0,0,False,0.01456451416015625,0,0.004023075103759766
5,3,3,1,3,3,3,1,5,3,3,1,0.0009810924530029297,0.003053903579711914,0.04815983772277832,11,9,9,3,0,0,0,0,0,0,0,0,True,0.012269735336303711,0.002203702926635742,0.0034911632537841797
5,1,0,1,3,1,1,1,5,1,2,1,0.0009229183197021484,0.0025169849395751953,0.037901878356933594,11,3,4,3,1,0,2,0,0,0,0,0,False,0.007779598236083984,0,0.0026788711547851562
4,2,2,2,3,3,3,3,5,3,3,4,0.001049041748046875,0.0028028488159179688,0.06532597541809082,10,8,8,8,0,0,0,0,0,0,0,0,False,0.031049728393554688,0,0.00508880615234375
4,2,2,2,3,3,3,3,5,3,3,3,0.0010628700256347656,0.0029282569885253906,0.06693792343139648,10,8,8,8,0,0,0,0,0,0,0,0,False,0.031693220138549805,0,0.0053026676177978516
4,2,2,2,3,3,3,3,5,3,3,3,0.0010609626770019531,0.0027930736541748047,0.06428909301757812,10,8,8,8,0,0,0,0,0,0,0,0,False,0.03070664405822754,0,0.0050008296966552734
4,2,2,2,3,3,3,3,5,3,3,3,0.0010631084442138672,0.002521038055419922,0.06775712966918945,10,8,8,8,0,0,0,0,0,0,0,0,False,0.03305220603942871,0,0.005013942718505859
4,2,2,1,3,3,3,1,5,3,3,2,0.0009539127349853516,0.002707958221435547,0.06846785545349121,10,8,8,5,0,1,0,2,0,0,0,0,False,0.03514719009399414,0,0.004233121871948242
4,2,1,2,3,1,1,1,5,2,2,2,0.0010008811950683594,0.00240325927734375,0.04978513717651367,10,4,5,4,1,0,2,0,0,0,0,0,False,0.018822669982910156,0,0.003179788589477539
8,4,4,2,2,2,2,2,5,4,4,3,0.0010571479797363281,0.0026531219482421875,0.07007718086242676,12,8,8,6,0,0,0,0,0,0,0,0,True,0.0305938720703125,0.002019166946411133,0.0056018829345703125
7,3,3,3,2,2,2,2,5,4,4,3,0.0010061264038085938,0.002810239791870117,0.08716416358947754,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05228161811828613,0,0.004707813262939453
7,3,3,1,2,2,2,2,5,4,4,2,0.0010769367218017578,0.002718210220336914,0.052019357681274414,11,7,7,5,0,0,0,0,0,0,0,0,True,0.014937639236450195,0.0017285346984863281,0.004452943801879883
7,5,5,1,2,2,2,2,5,4,4,3,0.0010859966278076172,0.002748250961303711,0.05643892288208008,11,9,9,5,0,0,0,0,0,0,0,0,True,0.017860889434814453,0.0024089813232421875,0.004941701889038086
6,4,4,2,2,2,2,2,5,4,4,4,0.0010139942169189453,0.002759218215942383,0.06781482696533203,10,8,8,6,0,0,0,0,0,0,0,0,True,0.029869556427001953,0.0019426345825195312,0.005113840103149414
6,2,2,2,2,2,2,2,5,3,3,3,0.0009319782257080078,0.0024199485778808594,0.059220075607299805,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026497840881347656,0,0.004347085952758789
6,4,4,0,2,2,2,2,5,4,4,2,0.0010223388671875,0.002536773681640625,0.04597616195678711,10,8,8,4,0,0,0,0,0,0,0,0,True,0.009315729141235352,0.002092123031616211,0.004127025604248047
6,4,4,0,3,3,3,1,5,4,4,1,0.0009999275207519531,0.003142833709716797,0.04259085655212402,12,10,10,2,0,0,0,0,0,0,0,0,True,0.0076236724853515625,0.002328157424926758,0.003044605255126953
6,2,1,2,3,1,1,1,5,2,3,2,0.0009479522705078125,0.0023288726806640625,0.05094790458679199,12,4,5,4,1,0,2,0,0,0,0,0,False,0.019063472747802734,0,0.0032389163970947266
6,4,4,0,3,3,3,3,5,4,4,3,0.0011830329895019531,0.0032660961151123047,0.051722049713134766,12,10,10,6,0,0,0,0,0,0,0,0,True,0.0122528076171875,0.002660512924194336,0.005398750305175781
6,4,4,2,3,3,3,3,5,4,4,5,0.0012488365173339844,0.0031151771545410156,0.13100290298461914,12,10,10,8,0,0,0,0,0,0,0,0,True,0.03857064247131348,0.002615213394165039,0.006613016128540039
6,2,2,2,3,3,3,3,5,4,4,4,0.0010249614715576172,0.0026199817657470703,0.06448173522949219,12,8,8,8,0,0,0,0,0,0,0,0,False,0.030830860137939453,0,0.004349946975708008
6,4,4,2,3,3,3,3,5,4,4,5,0.0010921955108642578,0.0029401779174804688,0.0809469223022461,12,10,10,8,0,0,0,0,0,0,0,0,True,0.03833794593811035,0.002667665481567383,0.006329774856567383
5,3,3,1,3,3,3,1,5,4,4,2,0.0009169578552246094,0.00292205810546875,0.043493032455444336,11,9,9,3,0,0,0,0,0,0,0,0,True,0.009166479110717773,0.001901865005493164,0.002931356430053711
5,3,2,3,3,1,1,1,5,3,3,3,0.0009169578552246094,0.0027577877044677734,0.06444168090820312,11,5,6,5,1,0,2,0,0,0,0,0,False,0.03198099136352539,0,0.0037152767181396484
5,3,3,1,3,3,3,3,5,4,4,3,0.001077890396118164,0.0029571056365966797,0.05994391441345215,11,9,9,7,0,0,0,0,0,0,0,0,True,0.020293712615966797,0.002185821533203125,0.005564689636230469
5,3,3,1,3,3,3,3,5,4,4,4,0.0011148452758789062,0.0032079219818115234,0.05625200271606445,11,9,9,7,0,0,0,0,0,0,0,0,True,0.017798423767089844,0.0021140575408935547,0.0051686763763427734
5,3,3,1,3,3,3,3,5,4,4,4,0.0011241436004638672,0.002619028091430664,0.05810689926147461,11,9,9,7,0,0,0,0,0,0,0,0,True,0.018668174743652344,0.002324819564819336,0.005498409271240234
5,3,3,1,3,3,3,3,5,4,4,4,0.0010349750518798828,0.0027599334716796875,0.05764126777648926,11,9,9,7,0,0,0,0,0,0,0,0,True,0.01834416389465332,0.002017974853515625,0.0056498050689697266
8,4,4,2,2,2,2,2,5,4,4,4,0.0010561943054199219,0.002877950668334961,0.06925511360168457,12,8,8,6,0,0,0,0,0,0,0,0,True,0.03034663200378418,0.002160787582397461,0.005182981491088867
7,5,5,1,2,2,2,2,5,4,4,3,0.0010409355163574219,0.0026702880859375,0.05625319480895996,11,9,9,5,0,0,0,0,0,0,0,0,True,0.01770496368408203,0.0023260116577148438,0.0048410892486572266
7,3,3,1,2,2,2,2,5,4,4,3,0.0009448528289794922,0.002457141876220703,0.051938772201538086,11,7,7,5,0,0,0,0,0,0,0,0,True,0.014944791793823242,0.0018630027770996094,0.004637002944946289
7,3,3,3,2,2,2,2,5,4,4,3,0.0011408329010009766,0.0026540756225585938,0.08684301376342773,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05229759216308594,0,0.004772186279296875
6,4,4,2,2,2,2,2,5,4,4,3,0.0010616779327392578,0.0025539398193359375,0.07047510147094727,10,8,8,6,0,0,0,0,0,0,0,0,True,0.030905961990356445,0.002064943313598633,0.0052127838134765625
6,4,4,0,2,2,2,2,5,4,4,2,0.0009388923645019531,0.0024139881134033203,0.045974016189575195,10,8,8,4,0,0,0,0,0,0,0,0,True,0.00946807861328125,0.0018787384033203125,0.004130840301513672
6,2,2,2,2,2,2,2,5,3,3,3,0.0009131431579589844,0.0023658275604248047,0.06031918525695801,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026854991912841797,0,0.004502773284912109
6,2,1,2,3,1,1,1,5,2,3,2,0.0009479522705078125,0.002368927001953125,0.05027604103088379,12,4,5,4,1,0,2,0,0,0,0,0,False,0.018927812576293945,0,0.0031931400299072266
6,4,4,0,3,3,3,1,5,4,4,1,0.0009672641754150391,0.0028488636016845703,0.04268813133239746,12,10,10,2,0,0,0,0,0,0,0,0,True,0.007410526275634766,0.00251007080078125,0.003359556198120117
6,2,2,2,3,3,3,3,5,4,4,4,0.0009789466857910156,0.002482891082763672,0.06514787673950195,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0308835506439209,0,0.004884004592895508
6,4,4,2,3,3,3,3,5,4,4,4,0.0011930465698242188,0.0030837059020996094,0.08162188529968262,12,10,10,8,0,0,0,0,0,0,0,0,True,0.0390775203704834,0.0027756690979003906,0.00651240348815918
6,4,4,0,3,3,3,3,5,4,4,3,0.0011670589447021484,0.0031890869140625,0.05190706253051758,12,10,10,6,0,0,0,0,0,0,0,0,True,0.012343645095825195,0.002747058868408203,0.004830121994018555
6,4,4,2,3,3,3,3,5,4,4,4,0.0011620521545410156,0.0033783912658691406,0.08157682418823242,12,10,10,8,0,0,0,0,0,0,0,0,True,0.03898978233337402,0.0027570724487304688,0.006474494934082031
5,3,2,3,3,1,1,1,5,3,3,3,0.0009851455688476562,0.0026502609252929688,0.06680011749267578,11,5,6,5,1,0,2,0,0,0,0,0,False,0.03364682197570801,0,0.0039038658142089844
5,3,3,1,3,3,3,1,5,4,4,2,0.0010030269622802734,0.002833127975463867,0.044171810150146484,11,9,9,3,0,0,0,0,0,0,0,0,True,0.00929880142211914,0.0019190311431884766,0.003058910369873047
5,3,3,1,3,3,3,3,5,4,4,3,0.0010170936584472656,0.002552032470703125,0.05975198745727539,11,9,9,7,0,0,0,0,0,0,0,0,True,0.019279956817626953,0.0024309158325195312,0.005545616149902344
5,3,3,1,3,3,3,3,5,4,4,3,0.0012171268463134766,0.0033638477325439453,0.05869626998901367,11,9,9,7,0,0,0,0,0,0,0,0,True,0.01881575584411621,0.0019571781158447266,0.005757808685302734
5,3,3,1,3,3,3,3,5,4,4,3,0.001116037368774414,0.0030400753021240234,0.05938291549682617,11,9,9,7,0,0,0,0,0,0,0,0,True,0.020308732986450195,0.0021750926971435547,0.005036830902099609
5,3,3,1,3,3,3,3,5,4,4,3,0.0011332035064697266,0.0031108856201171875,0.05654311180114746,11,9,9,7,0,0,0,0,0,0,0,0,True,0.018238306045532227,0.0019330978393554688,0.004907131195068359
8,2,2,2,2,2,2,2,4,4,4,2,0.0011491775512695312,0.002660036087036133,0.05879092216491699,12,6,6,6,0,0,0,0,0,0,0,0,False,0.025893211364746094,0,0.004244089126586914
7,3,3,3,2,2,2,2,4,4,4,3,0.0012450218200683594,0.002796173095703125,0.07764577865600586,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04313492774963379,0,0.0050389766693115234
7,1,1,1,2,2,2,2,4,3,3,2,0.0010900497436523438,0.0028269290924072266,0.044303178787231445,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011894941329956055,0,0.003920555114746094
7,3,3,3,2,2,2,2,4,4,4,3,0.0011000633239746094,0.002568960189819336,0.0870048999786377,11,7,7,7,0,0,0,0,0,0,0,0,False,0.0525660514831543,0,0.004667758941650391
6,4,4,4,2,2,2,2,4,4,4,4,0.0012769699096679688,0.002814054489135742,0.12204289436340332,10,8,8,8,0,0,0,0,0,0,0,0,False,0.08566141128540039,0,0.005276679992675781
6,2,2,2,2,2,2,2,4,3,3,3,0.0011179447174072266,0.0028028488159179688,0.05396294593811035,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02045130729675293,0,0.004570960998535156
6,2,2,2,2,2,2,2,4,3,3,3,0.0009577274322509766,0.0024399757385253906,0.06011629104614258,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026259660720825195,0,0.00453495979309082
6,2,2,2,3,3,3,3,4,4,4,4,0.0011260509490966797,0.002660036087036133,0.0653679370880127,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031081676483154297,0,0.00470423698425293
6,2,2,2,3,3,3,3,4,4,4,4,0.0012500286102294922,0.003035306930541992,0.05853891372680664,12,8,8,8,0,0,0,0,0,0,0,0,False,0.02439093589782715,0,0.004754304885864258
6,2,2,2,3,1,1,1,4,2,2,2,0.0010030269622802734,0.002180814743041992,0.049078941345214844,12,4,4,4,0,0,0,0,0,0,0,0,False,0.016849517822265625,0,0.0036721229553222656
6,4,4,2,3,3,3,1,4,4,4,3,0.0011219978332519531,0.003033876419067383,0.13363409042358398,12,10,10,6,0,1,0,2,0,0,0,0,False,0.09903955459594727,0,0.004637956619262695
6,2,2,2,3,3,3,3,4,4,4,4,0.0013010501861572266,0.0032470226287841797,0.059803009033203125,12,8,8,8,0,0,0,0,0,0,0,0,False,0.02454996109008789,0,0.005290031433105469
6,4,4,4,3,3,3,3,4,4,4,5,0.001374959945678711,0.0031938552856445312,0.1336379051208496,12,10,10,10,0,0,0,0,0,0,0,0,False,0.09702157974243164,0,0.005703926086425781
5,3,3,3,3,3,3,3,4,4,4,4,0.0011920928955078125,0.002660989761352539,0.09425902366638184,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05603647232055664,0,0.006240367889404297
5,3,3,3,3,3,3,3,4,4,4,5,0.0012569427490234375,0.0030999183654785156,0.08976984024047852,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05410194396972656,0,0.0058705806732177734
5,3,3,3,3,1,1,1,4,3,3,3,0.0012111663818359375,0.0024797916412353516,0.06557989120483398,11,5,5,5,0,0,0,0,0,0,0,0,False,0.03172039985656738,0,0.004141807556152344
5,3,3,1,3,3,3,1,4,4,4,3,0.00109100341796875,0.0029098987579345703,0.08729219436645508,11,9,9,5,0,1,0,2,0,0,0,0,False,0.053630828857421875,0,0.004386186599731445
5,3,3,3,3,3,3,3,4,4,4,5,0.0010800361633300781,0.0028989315032958984,0.09063100814819336,11,9,9,9,0,0,0,0,0,0,0,0,False,0.054709434509277344,0,0.005704164505004883
5,3,3,3,3,3,3,3,4,4,4,5,0.001119852066040039,0.0035729408264160156,0.08769583702087402,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05233407020568848,0,0.005483865737915039
8,2,2,2,2,2,2,2,5,3,3,3,0.0011620521545410156,0.002699136734008789,0.05551791191101074,12,6,6,6,0,0,0,0,0,0,0,0,False,0.022031068801879883,0,0.0042836666107177734
7,1,1,1,2,2,2,2,5,2,2,2,0.0010678768157958984,0.0025010108947753906,0.044183969497680664,11,5,5,5,0,0,0,0,0,0,0,0,False,0.012027263641357422,0,0.00396418571472168
7,3,3,3,2,2,2,2,5,3,3,3,0.0011320114135742188,0.0026559829711914062,0.08110904693603516,11,7,7,7,0,0,0,0,0,0,0,0,False,0.0468754768371582,0,0.004681110382080078
7,3,3,3,2,2,2,2,5,4,4,4,0.0009870529174804688,0.0025300979614257812,0.08065414428710938,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04617118835449219,0,0.00461578369140625
6,2,2,2,2,2,2,2,5,3,3,3,0.0009510517120361328,0.0024268627166748047,0.05945897102355957,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02611565589904785,0,0.0041348934173583984
6,2,2,2,2,2,2,2,5,2,2,2,0.0010690689086914062,0.0025038719177246094,0.06019091606140137,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02692890167236328,0,0.004338741302490234
6,4,4,4,2,2,2,2,5,4,4,4,0.0010309219360351562,0.0025310516357421875,0.12047076225280762,10,8,8,8,0,0,0,0,0,0,0,0,False,0.08544445037841797,0,0.005040168762207031
6,4,4,4,3,3,3,3,5,4,4,4,0.0011081695556640625,0.003378152847290039,0.13739705085754395,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10014772415161133,0,0.006116628646850586
6,2,2,2,3,3,3,3,5,3,3,4,0.0012869834899902344,0.003099203109741211,0.06646513938903809,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03148531913757324,0,0.005011081695556641
6,4,4,2,3,3,3,1,5,4,4,2,0.0010650157928466797,0.0028579235076904297,0.0627739429473877,12,10,10,4,0,0,0,0,0,0,0,0,True,0.024793624877929688,0.0024759769439697266,0.004400491714477539
6,2,1,2,3,1,1,1,5,2,3,2,0.0010576248168945312,0.0025157928466796875,0.05074191093444824,12,4,5,4,1,0,2,0,0,0,0,0,False,0.019423723220825195,0,0.0032203197479248047
6,2,2,2,3,3,3,3,5,3,3,3,0.001210927963256836,0.002969026565551758,0.06385588645935059,12,8,8,8,0,0,0,0,0,0,0,0,False,0.030275821685791016,0,0.004847049713134766
6,2,2,2,3,3,3,3,5,4,4,4,0.0011730194091796875,0.0029730796813964844,0.06425905227661133,12,8,8,8,0,0,0,0,0,0,0,0,False,0.030282258987426758,0,0.0045299530029296875
5,3,3,3,3,3,3,3,5,4,4,4,0.0011370182037353516,0.0028870105743408203,0.0963740348815918,11,9,9,9,0,0,0,0,0,0,0,0,False,0.060339927673339844,0,0.0056610107421875
5,3,3,3,3,3,3,3,5,4,4,4,0.0010819435119628906,0.002838134765625,0.0992588996887207,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06229066848754883,0,0.005811929702758789
5,3,3,1,3,3,3,1,5,4,4,2,0.0010612010955810547,0.0033190250396728516,0.10154867172241211,11,9,9,5,0,1,0,2,0,0,0,0,False,0.06630563735961914,0,0.0043566226959228516
5,3,2,3,3,1,1,1,5,3,3,2,0.0012090206146240234,0.0026328563690185547,0.07401800155639648,11,5,6,5,1,0,2,0,0,0,0,0,False,0.04065108299255371,0,0.003924846649169922
5,3,3,3,3,3,3,3,5,4,4,4,0.0010807514190673828,0.00292205810546875,0.09972190856933594,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06369757652282715,0,0.005609035491943359
5,3,3,3,3,3,3,3,5,4,4,4,0.0010581016540527344,0.002658843994140625,0.0991818904876709,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06293272972106934,0,0.00529170036315918
8,2,2,2,2,2,2,2,5,3,3,3,0.0011358261108398438,0.002638101577758789,0.1042020320892334,12,6,6,6,0,0,0,0,0,0,0,0,False,0.021669864654541016,0,0.004861116409301758
7,3,3,3,2,2,2,2,5,4,4,3,0.0010943412780761719,0.0026590824127197266,0.08003592491149902,11,7,7,7,0,0,0,0,0,0,0,0,False,0.045717477798461914,0,0.004708290100097656
7,3,3,3,2,2,2,2,5,3,3,3,0.0013670921325683594,0.0029189586639404297,0.08109116554260254,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04665780067443848,0,0.004989147186279297
7,1,1,1,2,2,2,2,5,2,2,2,0.0010991096496582031,0.0027031898498535156,0.043152809143066406,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011557579040527344,0,0.004026651382446289
6,2,2,2,2,2,2,2,5,3,3,3,0.0010249614715576172,0.002464771270751953,0.059433937072753906,10,6,6,6,0,0,0,0,0,0,0,0,False,0.025860071182250977,0,0.004266262054443359
6,4,4,4,2,2,2,2,5,4,4,3,0.0009970664978027344,0.002531766891479492,0.12204313278198242,10,8,8,8,0,0,0,0,0,0,0,0,False,0.08669519424438477,0,0.005402088165283203
