Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
5,3,2,1,2,2,6,6,5,4,11,11,0.0011699199676513672,0.005583047866821289,0.08368206024169922,30,28,27,27,1,1,4,4,1,1,0,0,False,0.04263710975646973,0,0.01051020622253418
5,3,2,1,2,2,6,6,5,4,11,11,0.001165151596069336,0.005568027496337891,0.08583474159240723,30,28,27,27,1,1,4,4,1,1,0,0,False,0.043596506118774414,0,0.010976076126098633
5,3,2,2,2,2,6,6,5,4,11,11,0.0011818408966064453,0.005593061447143555,0.08457589149475098,30,28,27,27,1,1,4,4,1,1,0,0,False,0.04311704635620117,0,0.010619640350341797
5,3,2,1,2,2,8,6,5,4,13,11,0.0012199878692626953,0.006089210510253906,0.11542296409606934,30,28,28,26,0,1,0,4,0,1,0,0,False,0.072601318359375,0,0.011441707611083984
5,3,3,0,2,2,8,6,5,4,14,10,0.0011820793151855469,0.006040096282958984,0.08856987953186035,30,28,28,25,0,1,0,4,0,1,0,0,True,0.027359724044799805,0.004944562911987305,0.0197601318359375
4,4,3,2,2,2,6,6,4,4,11,12,0.001065969467163086,0.0057337284088134766,0.11462926864624023,29,29,28,28,1,1,4,4,1,1,0,0,False,0.07166171073913574,0,0.011227846145629883
4,4,3,1,2,2,8,6,4,4,13,11,0.0010640621185302734,0.006217241287231445,0.15398502349853516,29,29,29,26,0,1,0,4,0,1,0,0,False,0.11098670959472656,0,0.011436939239501953
4,4,4,0,2,2,8,6,4,4,14,10,0.0010690689086914062,0.006065845489501953,0.09232807159423828,29,29,29,25,0,1,0,4,0,1,0,0,True,0.029474258422851562,0.005431413650512695,0.020088911056518555
4,2,2,2,2,2,6,6,4,4,11,11,0.001161813735961914,0.05157208442687988,0.08608293533325195,29,27,27,27,1,1,4,4,1,1,0,0,False,0.0437774658203125,0,0.011059045791625977
4,2,1,1,2,2,8,8,4,4,13,13,0.0011451244354248047,0.006082057952880859,0.09120583534240723,29,27,27,27,0,0,0,0,0,0,0,0,False,0.047803640365600586,0,0.011789560317993164
4,2,2,1,2,2,8,8,4,4,14,14,0.0011360645294189453,0.0060520172119140625,0.10998201370239258,29,27,27,27,0,0,0,0,0,0,0,0,False,0.06600546836853027,0,0.01221013069152832
4,2,2,1,2,2,8,6,5,3,13,11,0.0011518001556396484,0.005980968475341797,0.11838221549987793,29,27,27,26,0,1,0,4,0,1,0,0,False,0.07562708854675293,0,0.01129603385925293
4,2,2,2,2,2,8,8,5,3,13,14,0.0011360645294189453,0.006014823913574219,0.11610198020935059,29,27,27,27,0,0,0,0,0,0,0,0,False,0.07231879234313965,0,0.012308120727539062
4,2,1,1,2,2,8,8,5,3,12,14,0.0011229515075683594,0.006020069122314453,0.0928950309753418,29,27,27,27,0,0,0,0,0,0,0,0,False,0.049436330795288086,0,0.01185297966003418
4,2,1,1,2,2,8,8,4,4,13,13,0.0011358261108398438,0.006052970886230469,0.0910179615020752,29,27,27,27,0,0,0,0,0,0,0,0,False,0.04723477363586426,0,0.011947154998779297
4,2,2,1,2,2,6,6,4,4,11,11,0.001135110855102539,0.005570173263549805,0.08487606048583984,29,27,27,27,1,1,4,4,1,1,0,0,False,0.0431671142578125,0,0.010731935501098633
4,2,2,1,2,2,6,6,4,4,11,11,0.001138925552368164,0.005528926849365234,0.08532285690307617,29,27,27,27,1,1,4,4,1,1,0,0,False,0.042790889739990234,0,0.011549949645996094
4,2,2,2,2,2,8,8,5,3,13,14,0.0013289451599121094,0.0064890384674072266,0.12159323692321777,29,27,27,27,0,0,0,0,0,0,0,0,False,0.0757138729095459,0,0.013190984725952148
4,2,2,1,2,2,8,6,5,3,13,11,0.0011849403381347656,0.006718873977661133,0.1190938949584961,29,27,27,26,0,1,0,4,0,1,0,0,False,0.07535099983215332,0,0.011758089065551758
4,2,1,1,2,2,8,6,5,3,12,11,0.0011839866638183594,0.006048917770385742,0.09313702583312988,29,27,27,25,0,1,0,4,0,1,0,0,False,0.05060553550720215,0,0.011109113693237305
4,4,3,3,3,3,9,9,5,5,14,15,0.0011627674102783203,0.006644010543823242,0.17363190650939941,31,31,31,31,0,0,0,0,0,0,0,0,False,0.12678933143615723,0,0.013862848281860352
4,4,4,3,3,3,7,7,5,5,12,13,0.0011768341064453125,0.006132841110229492,0.18470191955566406,31,31,31,31,1,1,4,4,1,1,0,0,False,0.13217377662658691,0,0.013499736785888672
4,4,4,2,3,3,7,7,5,5,12,13,0.0011820793151855469,0.006238222122192383,0.17934012413024902,31,31,31,31,1,1,4,4,1,1,0,0,False,0.13373160362243652,0,0.012934684753417969
5,3,0,0,3,3,5,5,5,5,9,9,0.0013408660888671875,0.005254268646240234,0.05455589294433594,32,30,23,23,1,1,4,4,1,1,0,0,False,0.016383886337280273,0,0.00890493392944336
5,3,0,0,3,3,7,7,5,5,12,12,0.0013577938079833984,0.005897998809814453,0.06696486473083496,32,30,24,24,1,1,2,2,0,0,0,0,False,0.0258638858795166,0,0.010584354400634766
5,3,0,0,3,3,7,7,5,5,12,12,0.0013828277587890625,0.005639314651489258,0.06594395637512207,32,30,23,23,0,0,0,0,0,0,0,0,False,0.025874614715576172,0,0.01011967658996582
5,3,3,0,3,3,9,5,5,5,15,10,0.0013492107391357422,0.006546974182128906,0.17896199226379395,32,30,30,24,0,2,0,6,0,1,0,0,False,0.13386321067810059,0,0.012194395065307617
5,3,3,1,3,3,9,7,5,5,15,13,0.0013780593872070312,0.0067598819732666016,0.17598319053649902,32,30,30,25,0,1,0,2,0,0,0,0,False,0.13086891174316406,0,0.012617826461791992
5,3,2,0,3,3,9,7,5,5,14,13,0.0013599395751953125,0.006642818450927734,0.13409113883972168,32,30,30,25,0,1,0,2,0,0,0,0,False,0.08985733985900879,0,0.012332916259765625
5,3,3,3,3,3,9,9,5,5,15,16,0.0013418197631835938,0.0066070556640625,0.18086504936218262,32,30,30,30,0,0,0,0,0,0,0,0,False,0.13409972190856934,0,0.013853073120117188
5,3,3,2,3,3,9,7,5,5,15,13,0.0013701915740966797,0.00649714469909668,0.17678427696228027,32,30,30,29,0,1,0,4,0,1,0,0,False,0.13156604766845703,0,0.012655973434448242
5,3,2,2,3,3,9,7,5,5,14,13,0.0013439655303955078,0.006582975387573242,0.131242036819458,32,30,30,28,0,1,0,4,0,1,0,0,False,0.08613157272338867,0,0.012359857559204102
5,3,2,2,3,3,9,9,5,5,14,14,0.0013470649719238281,0.006456136703491211,0.1306757926940918,32,30,30,30,0,0,0,0,0,0,0,0,False,0.0847930908203125,0,0.012938737869262695
5,3,3,2,3,3,7,7,5,5,12,13,0.0013358592987060547,0.005969047546386719,0.12460017204284668,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08075094223022461,0,0.011811256408691406
5,3,3,2,3,3,7,7,5,5,12,13,0.0013623237609863281,0.00589299201965332,0.12602710723876953,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08141398429870605,0,0.011924028396606445
5,3,2,2,3,3,9,9,5,5,14,14,0.0012810230255126953,0.006566286087036133,0.12920188903808594,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08295631408691406,0,0.013499975204467773
5,3,3,2,3,3,7,7,5,5,12,12,0.0013117790222167969,0.0061609745025634766,0.12702417373657227,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08264803886413574,0,0.012419939041137695
5,3,3,2,3,3,7,7,5,5,12,12,0.0012788772583007812,0.006125926971435547,0.1282331943511963,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08360767364501953,0,0.012545108795166016
5,3,3,3,3,3,7,7,5,5,12,13,0.0012850761413574219,0.006166934967041016,0.12825822830200195,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08323049545288086,0,0.012710094451904297
5,3,2,2,3,3,9,7,5,5,14,12,0.0012867450714111328,0.006609201431274414,0.12765002250671387,32,30,30,29,0,1,0,4,0,1,0,0,False,0.08252286911010742,0,0.012787580490112305
5,3,3,0,3,3,9,7,5,5,15,11,0.001291036605834961,0.0065059661865234375,0.09488606452941895,32,30,30,27,0,1,0,4,0,1,0,0,True,0.031423091888427734,0.0053920745849609375,0.021413803100585938
4,4,4,3,3,3,7,7,5,5,12,14,0.0011668205261230469,0.006250143051147461,0.17894721031188965,31,31,31,31,1,1,4,4,1,1,0,0,False,0.1337592601776123,0,0.012921810150146484
4,4,3,2,3,3,9,7,5,5,14,12,0.0011799335479736328,0.006520986557006836,0.17499804496765137,31,31,31,29,0,1,0,4,0,1,0,0,False,0.12932395935058594,0,0.013032913208007812
4,4,4,0,3,3,9,7,5,5,15,11,0.0011749267578125,0.006574153900146484,0.10041189193725586,31,31,31,27,0,1,0,4,0,1,0,0,True,0.034070730209350586,0.0060236454010009766,0.022460460662841797
4,2,0,0,3,3,5,5,5,5,10,10,0.0012221336364746094,0.005460023880004883,0.056899070739746094,31,29,25,25,2,2,6,6,1,1,0,0,False,0.017650842666625977,0,0.009665727615356445
4,2,0,0,3,3,7,7,5,5,12,12,0.0012311935424804688,0.005918979644775391,0.06663703918457031,31,29,24,24,1,1,2,2,0,0,0,0,False,0.026183128356933594,0,0.010503053665161133
4,2,0,0,3,3,7,7,5,5,13,13,0.0012259483337402344,0.006013154983520508,0.06892108917236328,31,29,25,25,1,1,2,2,0,0,0,0,False,0.0274045467376709,0,0.010927915573120117
4,2,2,0,3,3,9,5,5,4,14,10,0.0011980533599853516,0.006318807601928711,0.13224291801452637,31,29,29,24,0,2,0,6,0,1,0,0,False,0.0896308422088623,0,0.011308670043945312
4,2,2,1,3,3,9,7,5,4,14,13,0.0012009143829345703,0.006498813629150391,0.12854504585266113,31,29,29,25,0,1,0,2,0,0,0,0,False,0.0843505859375,0,0.012328147888183594
4,2,1,0,3,3,9,7,5,4,13,13,0.0012011528015136719,0.0064220428466796875,0.14623212814331055,31,29,29,25,0,1,0,2,0,0,0,0,False,0.05717039108276367,0,0.012195110321044922
4,2,1,1,3,3,9,9,5,5,14,14,0.0013229846954345703,0.006318807601928711,0.10065102577209473,31,29,29,29,0,0,0,0,0,0,0,0,False,0.05558633804321289,0,0.01278996467590332
4,2,2,1,3,3,7,7,5,5,12,12,0.0013022422790527344,0.005749940872192383,0.0940859317779541,31,29,29,29,1,1,4,4,1,1,0,0,False,0.05061912536621094,0,0.011533975601196289
4,2,2,1,3,3,7,7,5,5,12,12,0.001322031021118164,0.005738973617553711,0.09273600578308105,31,29,29,29,1,1,4,4,1,1,0,0,False,0.05037856101989746,0,0.011066913604736328
4,2,2,2,3,3,9,9,5,4,14,15,0.0013170242309570312,0.006500959396362305,0.13281774520874023,31,29,29,29,0,0,0,0,0,0,0,0,False,0.08701872825622559,0,0.013089895248413086
4,2,2,1,3,3,9,7,5,4,14,12,0.0013298988342285156,0.006412982940673828,0.13381028175354004,31,29,29,28,0,1,0,4,0,1,0,0,False,0.08943891525268555,0,0.012060880661010742
4,2,1,1,3,3,9,7,5,4,13,12,0.0013129711151123047,0.006512880325317383,0.10123300552368164,31,29,29,27,0,1,0,4,0,1,0,0,False,0.05734086036682129,0,0.011772871017456055
4,2,1,1,3,3,9,9,5,5,14,14,0.0013048648834228516,0.006264925003051758,0.10308098793029785,31,29,29,29,0,0,0,0,0,0,0,0,False,0.05841398239135742,0,0.012356042861938477
4,2,2,1,3,3,7,7,5,5,12,12,0.001299142837524414,0.0059168338775634766,0.09305596351623535,31,29,29,29,1,1,4,4,1,1,0,0,False,0.05043315887451172,0,0.011035680770874023
4,2,2,1,3,3,7,7,5,5,12,12,0.001291036605834961,0.00577092170715332,0.09352779388427734,31,29,29,29,1,1,4,4,1,1,0,0,False,0.05039072036743164,0,0.011482954025268555
5,3,3,2,3,3,7,7,5,5,12,13,0.0013518333435058594,0.006205081939697266,0.14626598358154297,32,30,30,30,1,1,4,4,1,1,0,0,False,0.10106730461120605,0,0.012682914733886719
5,3,2,1,3,3,9,7,5,5,14,13,0.0014111995697021484,0.006695985794067383,0.13815689086914062,32,30,30,26,0,1,0,2,0,0,0,0,False,0.09297466278076172,0,0.012712955474853516
5,3,3,1,3,3,9,7,5,5,15,13,0.0013499259948730469,0.0067250728607177734,0.1783900260925293,32,30,30,25,0,1,0,2,0,0,0,0,False,0.13345050811767578,0,0.012739896774291992
5,3,0,0,3,3,7,7,5,5,12,12,0.0013837814331054688,0.0057451725006103516,0.06925129890441895,32,30,23,23,0,0,0,0,0,0,0,0,False,0.027895450592041016,0,0.010529041290283203
5,3,0,0,3,3,7,7,5,5,12,12,0.0013518333435058594,0.005702972412109375,0.06723308563232422,32,30,23,23,0,0,0,0,0,0,0,0,False,0.026613950729370117,0,0.01037907600402832
5,3,0,0,3,3,7,7,5,5,12,12,0.0013997554779052734,0.005836009979248047,0.06725215911865234,32,30,24,24,1,1,2,2,0,0,0,0,False,0.026378870010375977,0,0.010815620422363281
5,3,3,0,3,3,9,9,5,5,15,13,0.0013010501861572266,0.006602048873901367,0.11347699165344238,32,30,30,28,0,0,0,0,0,0,0,0,True,0.04661107063293457,0.005407094955444336,0.02401900291442871
5,3,3,0,3,3,9,7,5,5,15,11,0.0013117790222167969,0.006623029708862305,0.09763026237487793,32,30,30,28,0,1,0,4,0,1,0,0,True,0.03279280662536621,0.005268096923828125,0.02199697494506836
5,3,2,2,3,3,9,7,5,5,14,12,0.0012772083282470703,0.006600856781005859,0.1288609504699707,32,30,30,28,0,1,0,4,0,1,0,0,False,0.08348798751831055,0,0.012822866439819336
5,3,2,2,3,3,9,9,5,5,14,14,0.0012958049774169922,0.006556987762451172,0.13144803047180176,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08475708961486816,0,0.013776779174804688
5,3,3,2,3,3,7,7,5,5,12,12,0.0012822151184082031,0.006349086761474609,0.12779498100280762,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08295035362243652,0,0.012630224227905273
5,3,3,2,3,3,7,7,5,5,12,12,0.0012888908386230469,0.006318092346191406,0.12876510620117188,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08348894119262695,0,0.012786865234375
5,3,2,2,3,3,9,9,5,5,14,15,0.0013990402221679688,0.006659984588623047,0.13150477409362793,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08536314964294434,0,0.01303410530090332
5,3,3,2,3,3,7,7,5,5,12,13,0.0013680458068847656,0.006047964096069336,0.12376666069030762,32,30,30,30,1,1,4,4,1,1,0,0,False,0.07937431335449219,0,0.011972188949584961
5,3,3,2,3,3,7,7,5,5,12,13,0.0013599395751953125,0.005863189697265625,0.12441396713256836,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08030557632446289,0,0.011835813522338867
5,3,3,2,3,3,7,7,5,5,12,13,0.0013298988342285156,0.006222963333129883,0.14362120628356934,32,30,30,30,1,1,4,4,1,1,0,0,False,0.09848427772521973,0,0.012688636779785156
5,3,2,1,3,3,9,7,5,5,14,12,0.0013859272003173828,0.006644010543823242,0.1296839714050293,32,30,30,28,0,1,0,4,0,1,0,0,False,0.08521246910095215,0,0.012272834777832031
5,3,3,1,3,3,9,7,5,5,15,12,0.0013430118560791016,0.0065038204193115234,0.1742708683013916,32,30,30,27,0,1,0,4,0,1,0,0,False,0.12976837158203125,0,0.012516260147094727
4,2,2,2,3,3,7,7,5,4,11,12,0.0013802051544189453,0.006172895431518555,0.10883522033691406,31,29,29,29,1,1,4,4,1,1,0,0,False,0.06525826454162598,0,0.01212310791015625
4,2,1,1,3,3,9,7,5,4,13,12,0.001316070556640625,0.006678104400634766,0.10107970237731934,31,29,29,28,0,1,0,4,0,1,0,0,False,0.05713343620300293,0,0.011816978454589844
4,2,2,1,3,3,9,7,5,4,14,12,0.0013630390167236328,0.006518125534057617,0.13488006591796875,31,29,29,27,0,1,0,4,0,1,0,0,False,0.08932733535766602,0,0.012621879577636719
4,2,2,1,3,3,7,7,5,4,11,12,0.0012378692626953125,0.006210803985595703,0.11023426055908203,31,29,29,29,1,1,4,4,1,1,0,0,False,0.06583666801452637,0,0.01190495491027832
4,2,1,0,3,3,9,7,5,4,13,12,0.0011858940124511719,0.0064089298248291016,0.10178303718566895,31,29,29,25,0,1,0,2,0,0,0,0,False,0.058069467544555664,0,0.01194620132446289
4,2,2,0,3,3,9,7,5,4,14,12,0.001191854476928711,0.006412982940673828,0.12801098823547363,31,29,29,24,0,1,0,2,0,0,0,0,False,0.08458638191223145,0,0.012025833129882812
4,2,0,0,3,3,7,7,5,5,13,13,0.0012218952178955078,0.005957841873168945,0.0704348087310791,31,29,25,25,1,1,2,2,0,0,0,0,False,0.028392791748046875,0,0.011226892471313477
4,2,0,0,3,3,7,7,5,5,13,13,0.0016140937805175781,0.00666499137878418,0.07078289985656738,31,29,25,25,1,1,2,2,0,0,0,0,False,0.027834177017211914,0,0.011415958404541016
4,2,0,0,3,3,7,7,5,5,12,12,0.001245260238647461,0.005815982818603516,0.06771397590637207,31,29,24,24,1,1,2,2,0,0,0,0,False,0.026846647262573242,0,0.010564088821411133
4,4,3,3,3,3,9,9,5,5,14,14,0.0011899471282958984,0.006652116775512695,0.1793971061706543,31,31,31,31,0,0,0,0,0,0,0,0,False,0.13158559799194336,0,0.014180183410644531
4,4,4,3,3,3,7,7,5,5,12,12,0.00121307373046875,0.0061609745025634766,0.17928576469421387,31,31,31,31,1,1,4,4,1,1,0,0,False,0.1337902545928955,0,0.013027667999267578
4,4,4,3,3,3,7,7,5,5,12,12,0.001168966293334961,0.006193876266479492,0.17531275749206543,31,31,31,31,1,1,4,4,1,1,0,0,False,0.12986993789672852,0,0.013047933578491211
4,4,4,1,3,3,9,9,5,5,15,13,0.001165151596069336,0.006662130355834961,0.1398329734802246,31,31,31,29,0,0,0,0,0,0,0,0,True,0.07077431678771973,0.005898952484130859,0.02497076988220215
4,4,4,1,3,3,9,7,5,5,15,11,0.0011649131774902344,0.0065021514892578125,0.16613507270812988,31,31,31,29,0,1,0,4,0,1,0,0,True,0.050369977951049805,0.006181478500366211,0.07076597213745117
4,4,3,3,3,3,9,7,5,5,14,12,0.0012040138244628906,0.006659746170043945,0.17067193984985352,31,31,31,29,0,1,0,4,0,1,0,0,False,0.12384390830993652,0,0.013841867446899414
4,4,3,3,3,3,9,9,5,5,14,15,0.0013020038604736328,0.006663322448730469,0.17245006561279297,31,31,31,31,0,0,0,0,0,0,0,0,False,0.12471175193786621,0,0.014056921005249023
4,4,4,3,3,3,7,7,5,5,12,13,0.0011970996856689453,0.0060710906982421875,0.1766951084136963,31,31,31,31,1,1,4,4,1,1,0,0,False,0.13132190704345703,0,0.012865781784057617
4,4,4,2,3,3,7,7,5,5,12,13,0.0011928081512451172,0.006288051605224609,0.17752695083618164,31,31,31,31,1,1,4,4,1,1,0,0,False,0.13284826278686523,0,0.012691974639892578
5,3,3,3,3,3,7,7,5,5,12,12,0.0013580322265625,0.005872964859008789,0.12486577033996582,32,30,30,30,1,1,4,4,1,1,0,0,False,0.0805826187133789,0,0.011887311935424805
5,3,2,2,3,3,9,9,5,5,14,14,0.0013420581817626953,0.0063550472259521484,0.1309192180633545,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08541464805603027,0,0.012837409973144531
5,3,3,2,3,3,9,9,5,5,15,15,0.0013461112976074219,0.0063419342041015625,0.1652390956878662,32,30,30,30,0,0,0,0,0,0,0,0,False,0.11879515647888184,0,0.01328897476196289
5,3,3,2,3,3,9,7,5,5,15,12,0.0013527870178222656,0.006678104400634766,0.1756000518798828,32,30,30,29,0,1,0,4,0,1,0,0,False,0.13042688369750977,0,0.012850284576416016
5,3,3,3,3,3,9,9,5,5,15,15,0.0013649463653564453,0.006616115570068359,0.18281221389770508,32,30,30,30,0,0,0,0,0,0,0,0,False,0.1360611915588379,0,0.013589859008789062
5,3,2,2,3,3,9,9,5,5,14,15,0.0013661384582519531,0.00654911994934082,0.13579392433166504,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08936619758605957,0,0.013283967971801758
5,3,3,1,3,3,9,7,5,5,15,13,0.001425027847290039,0.0066339969635009766,0.17615675926208496,32,30,30,24,0,1,0,1,0,0,0,0,False,0.1307065486907959,0,0.012717008590698242
5,3,3,0,3,3,9,5,5,5,15,10,0.0013680458068847656,0.0066030025482177734,0.17252707481384277,32,30,30,24,0,2,0,6,0,1,0,0,False,0.12940716743469238,0,0.011576652526855469
5,3,2,0,3,3,9,5,5,5,14,10,0.0013580322265625,0.006597757339477539,0.1287250518798828,32,30,30,23,0,2,0,6,0,1,0,0,False,0.08621764183044434,0,0.01135110855102539
5,3,0,0,3,3,7,7,5,5,12,11,0.0014181137084960938,0.0062520503997802734,0.06766366958618164,32,30,24,24,1,1,2,2,0,0,0,0,False,0.026338815689086914,0,0.010943889617919922
5,3,0,0,3,3,5,5,5,5,9,9,0.001371145248413086,0.005235910415649414,0.05517911911010742,32,30,23,23,1,1,4,4,1,1,0,0,False,0.016512632369995117,0,0.008997678756713867
5,3,0,0,3,3,5,5,5,5,9,9,0.0013818740844726562,0.005145072937011719,0.05512404441833496,32,30,23,23,1,1,4,4,1,1,0,0,False,0.01667046546936035,0,0.008867025375366211
5,3,2,2,3,3,9,9,5,5,14,14,0.0012958049774169922,0.006482839584350586,0.1281290054321289,32,30,30,30,0,0,0,0,0,0,0,0,False,0.08162593841552734,0,0.013556957244873047
5,3,3,2,3,3,7,7,5,5,12,12,0.001302957534790039,0.006070137023925781,0.12772417068481445,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08314347267150879,0,0.012603044509887695
5,3,3,2,3,3,7,7,5,5,12,12,0.0013020038604736328,0.006072998046875,0.1283860206604004,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08399367332458496,0,0.012464284896850586
5,3,3,3,3,3,7,7,5,5,12,12,0.0012958049774169922,0.006191730499267578,0.1284339427947998,32,30,30,30,1,1,4,4,1,1,0,0,False,0.08373093605041504,0,0.012494802474975586
5,3,2,2,3,3,9,7,5,5,14,12,0.001280069351196289,0.006561994552612305,0.1281740665435791,32,30,30,29,0,1,0,4,0,1,0,0,False,0.08297204971313477,0,0.013096809387207031
5,3,3,0,3,3,9,7,5,5,15,11,0.0013298988342285156,0.0066411495208740234,0.09534525871276855,32,30,30,27,0,1,0,4,0,1,0,0,True,0.03154706954956055,0.005394935607910156,0.021544933319091797
4,4,4,3,3,3,7,7,5,5,12,13,0.0012040138244628906,0.006207942962646484,0.17892694473266602,31,31,31,31,1,1,4,4,1,1,0,0,False,0.1334700584411621,0,0.012936115264892578
4,4,3,2,3,3,9,7,5,5,14,12,0.0012078285217285156,0.006574869155883789,0.1730480194091797,31,31,31,29,0,1,0,4,0,1,0,0,False,0.1274247169494629,0,0.01304769515991211
4,4,4,0,3,3,9,7,5,5,15,11,0.0012159347534179688,0.0065572261810302734,0.10045623779296875,31,31,31,27,0,1,0,4,0,1,0,0,True,0.03447556495666504,0.006032228469848633,0.022105693817138672
4,2,2,2,3,3,7,7,5,5,12,12,0.0012972354888916016,0.005754947662353516,0.09441924095153809,31,29,29,29,1,1,4,4,1,1,0,0,False,0.05075359344482422,0,0.011819839477539062
4,2,1,1,3,3,9,9,5,5,14,14,0.0012950897216796875,0.006242990493774414,0.10097789764404297,31,29,29,29,0,0,0,0,0,0,0,0,False,0.05626201629638672,0,0.012648820877075195
4,2,2,1,3,3,9,9,5,5,15,15,0.0013120174407958984,0.0062558650970458984,0.12139892578125,31,29,29,29,0,0,0,0,0,0,0,0,False,0.0757439136505127,0,0.013100862503051758
4,2,2,1,3,3,9,7,5,4,14,12,0.0013489723205566406,0.0065691471099853516,0.13508296012878418,31,29,29,28,0,1,0,4,0,1,0,0,False,0.09062480926513672,0,0.012370109558105469
4,2,2,2,3,3,9,9,5,4,14,15,0.0013141632080078125,0.006521940231323242,0.13253402709960938,31,29,29,29,0,0,0,0,0,0,0,0,False,0.08663082122802734,0,0.013320207595825195
4,2,1,1,3,3,9,9,5,4,13,15,0.0013179779052734375,0.0064890384674072266,0.10291099548339844,31,29,29,29,0,0,0,0,0,0,0,0,False,0.057340383529663086,0,0.013020992279052734
4,2,0,0,3,3,7,7,5,5,12,11,0.0012416839599609375,0.005913972854614258,0.06793999671936035,31,29,24,24,1,1,2,2,0,0,0,0,False,0.026828289031982422,0,0.010759830474853516
4,2,0,0,3,3,5,5,5,5,10,10,0.0012350082397460938,0.005641937255859375,0.05583906173706055,31,29,25,25,2,2,6,6,1,1,0,0,False,0.016884803771972656,0,0.009546995162963867
4,2,0,0,3,3,5,5,5,5,10,10,0.0012421607971191406,0.005460977554321289,0.05698204040527344,31,29,25,25,2,2,6,6,1,1,0,0,False,0.017508745193481445,0,0.009610652923583984
4,2,2,1,3,3,9,7,5,4,14,13,0.0011889934539794922,0.0063631534576416016,0.1272878646850586,31,29,29,25,0,1,0,2,0,0,0,0,False,0.08288788795471191,0,0.012349843978881836
4,2,2,0,3,3,9,5,5,4,14,10,0.0011911392211914062,0.006331920623779297,0.13227605819702148,31,29,29,24,0,2,0,6,0,1,0,0,False,0.08958125114440918,0,0.011296510696411133
4,2,1,0,3,3,9,5,5,4,13,10,0.0012080669403076172,0.00635218620300293,0.10010695457458496,31,29,29,23,0,2,0,6,0,1,0,0,False,0.05787253379821777,0,0.011066198348999023
4,2,1,1,3,3,9,9,5,4,13,14,0.001390695571899414,0.006614208221435547,0.10417294502258301,31,29,29,29,0,0,0,0,0,0,0,0,False,0.05811333656311035,0,0.013135194778442383
4,2,2,1,3,3,7,7,5,4,11,12,0.0013630390167236328,0.006220817565917969,0.1063239574432373,31,29,29,29,1,1,4,4,1,1,0,0,False,0.06288576126098633,0,0.012086153030395508
