Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
5,5,5,1,3,3,3,3,5,5,5,4,0.0009980201721191406,0.0032482147216796875,0.07335233688354492,11,11,11,7,0,0,0,0,0,0,0,0,True,0.024405479431152344,0.003350973129272461,0.012103796005249023
4,4,4,2,3,3,3,3,5,5,5,4,0.0009388923645019531,0.0031020641326904297,0.08730268478393555,10,10,10,8,0,0,0,0,0,0,0,0,True,0.0397186279296875,0.003145933151245117,0.011499881744384766
4,2,2,2,3,3,3,3,5,4,4,4,0.0010082721710205078,0.0027778148651123047,0.0697641372680664,10,8,8,8,0,0,0,0,0,0,0,0,False,0.03397941589355469,0,0.006254911422729492
4,4,4,0,3,3,3,3,5,5,5,3,0.0008759498596191406,0.0028328895568847656,0.10068917274475098,10,10,10,6,0,0,0,0,0,0,0,0,True,0.012037992477416992,0.0023012161254882812,0.008894920349121094
4,4,4,0,4,4,4,2,5,5,5,2,0.00092315673828125,0.003197908401489258,0.05029010772705078,12,12,12,4,0,0,0,0,0,0,0,0,True,0.009373903274536133,0.0028018951416015625,0.007873058319091797
4,2,2,2,4,2,2,2,5,3,3,3,0.001016855239868164,0.0024700164794921875,0.05746769905090332,12,6,6,6,0,0,0,0,0,0,0,0,False,0.023508071899414062,0,0.005300760269165039
4,4,4,0,4,4,4,4,5,5,5,4,0.0010268688201904297,0.0033969879150390625,0.0629110336303711,12,12,12,8,0,0,0,0,0,0,0,0,True,0.015802383422851562,0.0032813549041748047,0.011368989944458008
4,4,4,2,4,4,4,4,5,5,5,5,0.0010297298431396484,0.003392934799194336,0.1001737117767334,12,12,12,10,0,0,0,0,0,0,0,0,True,0.04944181442260742,0.0034112930297851562,0.013630867004394531
4,2,2,2,4,4,4,4,5,5,5,5,0.0011022090911865234,0.0030527114868164062,0.07443380355834961,12,10,10,10,0,0,0,0,0,0,0,0,False,0.03856158256530762,0,0.006705045700073242
4,4,4,2,4,4,4,4,5,5,5,6,0.000965118408203125,0.003322124481201172,0.0990757942199707,12,12,12,10,0,0,0,0,0,0,0,0,True,0.0479428768157959,0.0034401416778564453,0.013520956039428711
3,3,3,1,4,4,4,2,5,5,5,3,0.0008871555328369141,0.003426790237426758,0.052316904067993164,11,11,11,5,0,0,0,0,0,0,0,0,True,0.012026786804199219,0.002341032028198242,0.007565975189208984
3,3,3,3,4,2,2,2,5,4,4,4,0.0010390281677246094,0.0025010108947753906,0.07367682456970215,11,7,7,7,0,0,0,0,0,0,0,0,False,0.039087533950805664,0,0.005700826644897461
3,3,3,1,4,4,4,4,5,5,5,4,0.0010037422180175781,0.003371000289916992,0.07152223587036133,11,11,11,9,0,0,0,0,0,0,0,0,True,0.025757551193237305,0.0026137828826904297,0.010841131210327148
3,3,3,1,4,4,4,4,5,5,5,4,0.0010099411010742188,0.003270864486694336,0.06897497177124023,11,11,11,9,0,0,0,0,0,0,0,0,True,0.022766828536987305,0.002298116683959961,0.010770797729492188
3,3,3,1,4,4,4,4,5,5,5,5,0.0009739398956298828,0.002975940704345703,0.06919407844543457,11,11,11,9,0,0,0,0,0,0,0,0,True,0.023122310638427734,0.0026078224182128906,0.011137962341308594
3,3,3,1,4,4,4,4,5,5,5,5,0.0009517669677734375,0.0031349658966064453,0.06797599792480469,11,11,11,9,0,0,0,0,0,0,0,0,True,0.022838592529296875,0.002490997314453125,0.010539054870605469
6,4,4,2,3,3,3,3,5,5,5,4,0.00109100341796875,0.002927064895629883,0.08536982536315918,12,10,10,8,0,0,0,0,0,0,0,0,True,0.038953542709350586,0.002628326416015625,0.011354207992553711
5,5,5,1,3,3,3,3,5,5,5,4,0.0008959770202636719,0.0028989315032958984,0.07089686393737793,11,11,11,7,0,0,0,0,0,0,0,0,True,0.024128198623657227,0.0030982494354248047,0.01120305061340332
5,3,3,1,3,3,3,3,5,5,5,3,0.001033782958984375,0.002811908721923828,0.060565948486328125,11,9,9,7,0,0,0,0,0,0,0,0,True,0.018727779388427734,0.0018579959869384766,0.008873939514160156
5,3,3,3,3,3,3,3,5,5,5,4,0.001027822494506836,0.002805948257446289,0.10154604911804199,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06539559364318848,0,0.006671905517578125
4,4,4,2,3,3,3,3,5,5,5,5,0.0008959770202636719,0.0029141902923583984,0.08893108367919922,10,10,10,8,0,0,0,0,0,0,0,0,True,0.042487382888793945,0.0026700496673583984,0.01139688491821289
4,4,4,0,3,3,3,3,5,5,5,3,0.0008740425109863281,0.0028302669525146484,0.05384492874145508,10,10,10,6,0,0,0,0,0,0,0,0,True,0.01211690902709961,0.002279996871948242,0.00849604606628418
4,2,2,2,3,3,3,3,5,4,4,4,0.0009799003601074219,0.0027000904083251953,0.06737804412841797,10,8,8,8,0,0,0,0,0,0,0,0,False,0.032376766204833984,0,0.006158113479614258
4,2,2,2,4,2,2,2,5,3,3,4,0.0010290145874023438,0.002485036849975586,0.05743598937988281,12,6,6,6,0,0,0,0,0,0,0,0,False,0.023977279663085938,0,0.0053827762603759766
4,4,4,1,4,4,4,2,5,5,5,3,0.0008971691131591797,0.003175973892211914,0.06389880180358887,12,12,12,7,0,1,0,2,0,0,0,0,True,0.01822042465209961,0.0025434494018554688,0.010731697082519531
4,2,2,2,4,4,4,4,5,5,5,5,0.0010769367218017578,0.0029070377349853516,0.0742490291595459,12,10,10,10,0,0,0,0,0,0,0,0,False,0.03835487365722656,0,0.006688594818115234
4,4,4,2,4,4,4,4,5,5,5,6,0.000982046127319336,0.0033719539642333984,0.10169816017150879,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05140256881713867,0.003677845001220703,0.013442039489746094
4,4,4,0,4,4,4,4,5,5,5,4,0.0010371208190917969,0.003271818161010742,0.06035423278808594,12,12,12,8,0,0,0,0,0,0,0,0,True,0.014924764633178711,0.0029649734497070312,0.010910749435424805
4,4,4,2,4,4,4,4,5,5,5,6,0.0010330677032470703,0.003284931182861328,0.10174179077148438,12,12,12,10,0,0,0,0,0,0,0,0,True,0.051062583923339844,0.003467559814453125,0.013658761978149414
3,3,3,3,4,2,2,2,5,4,4,5,0.0010170936584472656,0.0025157928466796875,0.07407712936401367,11,7,7,7,0,0,0,0,0,0,0,0,False,0.03988003730773926,0,0.0055692195892333984
3,3,3,1,4,4,4,2,5,5,5,3,0.0008912086486816406,0.0030388832092285156,0.05406332015991211,11,11,11,5,0,0,0,0,0,0,0,0,True,0.013086080551147461,0.0023124217987060547,0.008040904998779297
3,3,3,1,4,4,4,4,5,5,5,5,0.0009331703186035156,0.0028972625732421875,0.07255911827087402,11,11,11,9,0,0,0,0,0,0,0,0,True,0.025877952575683594,0.002816438674926758,0.011214494705200195
3,3,3,1,4,4,4,4,5,5,5,5,0.0009372234344482422,0.0032279491424560547,0.07043099403381348,11,11,11,9,0,0,0,0,0,0,0,0,True,0.0247952938079834,0.0022521018981933594,0.010851621627807617
3,3,3,1,4,4,4,4,5,5,5,4,0.0010030269622802734,0.003168821334838867,0.0718851089477539,11,11,11,9,0,0,0,0,0,0,0,0,True,0.026621580123901367,0.002277851104736328,0.010759115219116211
3,3,3,1,4,4,4,4,5,5,5,5,0.0010061264038085938,0.0031969547271728516,0.06898188591003418,11,11,11,9,0,0,0,0,0,0,0,0,True,0.02419734001159668,0.0023517608642578125,0.01056814193725586
6,4,4,2,3,3,3,1,4,4,4,2,0.0010600090026855469,0.0028972625732421875,0.0641930103302002,12,10,10,4,0,0,0,0,0,0,0,0,True,0.022658586502075195,0.0024068355560302734,0.008165836334228516
5,3,3,2,3,3,3,1,4,4,4,4,0.001008749008178711,0.0028362274169921875,0.10209488868713379,11,9,9,6,0,1,0,2,0,0,0,0,False,0.06752181053161621,0,0.005664348602294922
5,5,5,1,3,3,3,1,4,4,4,2,0.0008997917175292969,0.0028858184814453125,0.05571413040161133,11,11,11,3,0,0,0,0,0,0,0,0,True,0.014247655868530273,0.002827882766723633,0.007966279983520508
5,3,3,1,3,3,3,1,4,4,4,2,0.0009288787841796875,0.002737283706665039,0.0472562313079834,11,9,9,3,0,0,0,0,0,0,0,0,True,0.009637117385864258,0.0019979476928710938,0.00596308708190918
4,2,2,1,3,3,3,1,4,3,3,3,0.0009200572967529297,0.0026068687438964844,0.06886982917785645,10,8,8,5,0,1,0,2,0,0,0,0,False,0.03569197654724121,0,0.00506901741027832
4,4,4,1,3,3,3,1,4,4,4,3,0.0008780956268310547,0.0027849674224853516,0.055242061614990234,10,10,10,5,0,1,0,2,0,0,0,0,True,0.012807369232177734,0.0024061203002929688,0.008744239807128906
4,4,4,0,3,3,3,1,4,4,4,1,0.0008180141448974609,0.0027539730072021484,0.04564309120178223,10,10,10,2,0,0,0,0,0,0,0,0,True,0.007746696472167969,0.002268075942993164,0.006124973297119141
4,4,4,0,4,4,4,2,4,4,4,2,0.0009558200836181641,0.0032520294189453125,0.05171513557434082,12,12,12,4,0,0,0,0,0,0,0,0,True,0.009913444519042969,0.0031778812408447266,0.008255720138549805
4,4,4,1,4,4,4,2,4,4,4,3,0.0010268688201904297,0.0033092498779296875,0.06618213653564453,12,12,12,7,0,1,0,2,0,0,0,0,True,0.018634319305419922,0.003160715103149414,0.011461019515991211
4,4,4,0,4,4,4,0,4,4,4,0,0.0008289813995361328,0.0031812191009521484,0.04661083221435547,12,12,12,0,0,0,0,0,0,0,0,0,True,0.00802755355834961,0.002821683883666992,0.005899667739868164
4,2,2,2,4,2,2,2,4,2,2,4,0.0009448528289794922,0.0024750232696533203,0.06058311462402344,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026854753494262695,0,0.005172252655029297
4,4,4,2,4,4,4,2,4,4,4,3,0.0010118484497070312,0.0033998489379882812,0.07901906967163086,12,12,12,6,0,0,0,0,0,0,0,0,True,0.03319954872131348,0.0031845569610595703,0.010595321655273438
4,2,2,1,4,4,4,1,4,4,4,3,0.0010001659393310547,0.002843141555786133,0.0749809741973877,12,10,10,9,0,1,0,4,0,1,0,0,False,0.040987491607666016,0,0.0052678585052490234
3,3,3,0,4,4,4,2,4,4,4,3,0.0009431838989257812,0.003156900405883789,0.04940223693847656,11,11,11,6,0,1,0,2,0,0,0,0,True,0.007781028747558594,0.0024619102478027344,0.00830841064453125
3,3,3,0,4,4,4,2,4,4,4,3,0.0009350776672363281,0.003142118453979492,0.050022125244140625,11,11,11,6,0,1,0,2,0,0,0,0,True,0.00799870491027832,0.002330780029296875,0.008584022521972656
3,3,3,0,4,4,4,0,4,4,4,1,0.0008080005645751953,0.0029528141021728516,0.0447080135345459,11,11,11,2,0,1,0,2,0,0,0,0,True,0.005599498748779297,0.0023131370544433594,0.00658106803894043
3,3,3,3,4,2,2,2,4,3,3,4,0.0009489059448242188,0.0024988651275634766,0.08103799819946289,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04654097557067871,0,0.0056116580963134766
3,3,3,1,4,4,4,2,4,4,4,3,0.0009028911590576172,0.0032012462615966797,0.057518959045410156,11,11,11,5,0,0,0,0,0,0,0,0,True,0.01544642448425293,0.0024042129516601562,0.008539915084838867
3,3,3,0,4,4,4,1,4,4,4,2,0.0008740425109863281,0.0028569698333740234,0.048790931701660156,11,11,11,8,0,1,0,4,0,1,0,0,True,0.006621599197387695,0.002711057662963867,0.007524013519287109
6,4,3,3,3,3,1,1,5,5,3,4,0.0010848045349121094,0.002531766891479492,0.06613302230834961,12,10,7,7,1,1,2,2,0,0,0,0,False,0.031908273696899414,0,0.0055789947509765625
5,5,3,3,3,3,1,1,5,5,3,4,0.0009319782257080078,0.002582073211669922,0.0657968521118164,11,11,7,7,1,1,2,2,0,0,0,0,False,0.03204536437988281,0,0.005342006683349609
5,3,2,2,3,3,1,1,5,5,3,4,0.0010528564453125,0.002403736114501953,0.05253410339355469,11,9,6,6,1,1,2,2,0,0,0,0,False,0.018452882766723633,0,0.005115985870361328
5,3,2,2,3,3,1,1,5,5,3,3,0.0010349750518798828,0.0025489330291748047,0.044120073318481445,11,9,6,6,1,1,2,2,0,0,0,0,False,0.01268315315246582,0,0.004060029983520508
4,4,2,2,3,3,1,1,5,5,3,3,0.00086212158203125,0.002377033233642578,0.04309201240539551,10,10,6,6,1,1,2,2,0,0,0,0,False,0.012397289276123047,0,0.003847837448120117
4,4,2,2,3,3,1,1,5,5,3,4,0.0009160041809082031,0.0023832321166992188,0.09762024879455566,10,10,6,6,1,1,2,2,0,0,0,0,False,0.018340110778808594,0,0.005219936370849609
4,2,1,1,3,3,1,1,5,4,2,3,0.0009748935699462891,0.0023751258850097656,0.03649306297302246,10,8,5,5,1,1,2,2,0,0,0,0,False,0.006117343902587891,0,0.0036420822143554688
4,2,1,1,4,4,2,2,5,5,3,4,0.001039266586303711,0.002398967742919922,0.039942264556884766,12,10,7,7,1,1,2,2,0,0,0,0,False,0.008457183837890625,0,0.004187107086181641
4,4,2,2,4,4,2,2,5,5,3,4,0.0010440349578857422,0.002969026565551758,0.05912208557128906,12,12,8,8,1,1,2,2,0,0,0,0,False,0.023917436599731445,0,0.006364107131958008
4,2,0,0,4,2,0,0,5,3,2,2,0.0010051727294921875,0.002251148223876953,0.029581069946289062,12,6,4,4,2,2,4,4,0,0,0,0,False,0.00010204315185546875,0,0.0033338069915771484
4,4,2,2,4,4,2,2,5,5,3,4,0.0008592605590820312,0.0028107166290283203,0.05696272850036621,12,12,8,8,1,1,2,2,0,0,0,0,False,0.022488117218017578,0,0.00577998161315918
4,4,2,2,4,4,2,2,5,5,3,5,0.001055002212524414,0.002995014190673828,0.05961799621582031,12,12,8,8,1,1,2,2,0,0,0,0,False,0.024402379989624023,0,0.006263017654418945
4,4,2,2,4,4,2,2,5,5,3,4,0.0009801387786865234,0.0027620792388916016,0.0527491569519043,12,12,8,8,1,1,2,2,0,0,0,0,False,0.01918625831604004,0,0.00527644157409668
3,3,1,1,4,4,2,2,5,5,3,4,0.0009098052978515625,0.0024650096893310547,0.03997206687927246,11,11,7,7,1,1,2,2,0,0,0,0,False,0.008553743362426758,0,0.004241228103637695
3,3,1,1,4,4,2,2,5,5,3,4,0.0009191036224365234,0.002797842025756836,0.03986310958862305,11,11,7,7,1,1,2,2,0,0,0,0,False,0.00834965705871582,0,0.004534721374511719
3,3,0,0,4,2,0,0,5,4,2,2,0.0009598731994628906,0.0021347999572753906,0.029537677764892578,11,7,4,4,2,2,4,4,0,0,0,0,False,9.584426879882812e-05,0,0.0032765865325927734
3,3,1,1,4,4,2,2,5,5,3,4,0.00084686279296875,0.0027649402618408203,0.0458369255065918,11,11,7,7,1,1,2,2,0,0,0,0,False,0.012675762176513672,0,0.005156755447387695
3,3,1,1,4,4,2,2,5,5,3,4,0.0010218620300292969,0.002864837646484375,0.03970003128051758,11,11,7,7,1,1,2,2,0,0,0,0,False,0.008188486099243164,0,0.004506111145019531
3,3,1,1,4,4,2,2,5,5,3,4,0.0009758472442626953,0.002712249755859375,0.0411839485168457,11,11,7,7,1,1,2,2,0,0,0,0,False,0.009284496307373047,0,0.004419088363647461
6,4,3,3,3,3,1,1,5,5,3,3,0.0011060237884521484,0.002633810043334961,0.06580090522766113,12,10,7,7,1,1,2,2,0,0,0,0,False,0.031824588775634766,0,0.005428791046142578
5,3,2,2,3,3,1,1,5,5,3,3,0.0009951591491699219,0.0024590492248535156,0.04251217842102051,11,9,6,6,1,1,2,2,0,0,0,0,False,0.01220083236694336,0,0.003816843032836914
5,5,3,3,3,3,1,1,5,5,3,3,0.0009400844573974609,0.0024421215057373047,0.06522965431213379,11,11,7,7,1,1,2,2,0,0,0,0,False,0.03139948844909668,0,0.005469799041748047
5,3,2,2,3,3,1,1,5,5,3,3,0.0010609626770019531,0.0025517940521240234,0.051258087158203125,11,9,6,6,1,1,2,2,0,0,0,0,False,0.01831793785095215,0,0.004908323287963867
4,2,1,1,3,3,1,1,5,4,2,2,0.0009720325469970703,0.0022759437561035156,0.03631997108459473,10,8,5,5,1,1,2,2,0,0,0,0,False,0.006085395812988281,0,0.003593921661376953
4,4,2,2,3,3,1,1,5,5,3,3,0.0008802413940429688,0.0023338794708251953,0.04240107536315918,10,10,6,6,1,1,2,2,0,0,0,0,False,0.011893272399902344,0,0.0038232803344726562
4,4,2,2,3,3,1,1,5,5,3,3,0.0009210109710693359,0.002398967742919922,0.050843238830566406,10,10,6,6,1,1,2,2,0,0,0,0,False,0.017969131469726562,0,0.004877805709838867
4,4,2,2,4,4,2,2,5,5,3,4,0.0010921955108642578,0.0030069351196289062,0.059966087341308594,12,12,8,8,1,1,2,2,0,0,0,0,False,0.0246579647064209,0,0.006265163421630859
4,4,2,2,4,4,2,2,5,5,3,3,0.000997781753540039,0.0028481483459472656,0.05363202095031738,12,12,8,8,1,1,2,2,0,0,0,0,False,0.019115209579467773,0,0.0057981014251708984
4,4,2,2,4,4,2,2,5,5,3,3,0.001035928726196289,0.002931833267211914,0.05947685241699219,12,12,8,8,1,1,2,2,0,0,0,0,False,0.02433156967163086,0,0.0062029361724853516
4,2,1,1,4,4,2,2,5,5,3,3,0.0011179447174072266,0.0024077892303466797,0.03965401649475098,12,10,7,7,1,1,2,2,0,0,0,0,False,0.008582353591918945,0,0.003900289535522461
4,4,2,2,4,4,2,2,5,5,3,4,0.0009000301361083984,0.0028159618377685547,0.05678105354309082,12,12,8,8,1,1,2,2,0,0,0,0,False,0.02246546745300293,0,0.005645751953125
4,2,0,0,4,2,0,0,5,3,2,2,0.0009737014770507812,0.002178192138671875,0.029796123504638672,12,6,4,4,2,2,4,4,0,0,0,0,False,9.703636169433594e-05,0,0.0033369064331054688
3,3,1,1,4,4,2,2,5,5,3,3,0.0009872913360595703,0.0027990341186523438,0.04002189636230469,11,11,7,7,1,1,2,2,0,0,0,0,False,0.008424997329711914,0,0.004464149475097656
3,3,1,1,4,4,2,2,5,5,3,3,0.000985860824584961,0.0027878284454345703,0.04136013984680176,11,11,7,7,1,1,2,2,0,0,0,0,False,0.009150505065917969,0,0.0048389434814453125
3,3,1,1,4,4,2,2,5,5,3,3,0.0009388923645019531,0.002768993377685547,0.040187835693359375,11,11,7,7,1,1,2,2,0,0,0,0,False,0.008572816848754883,0,0.004526853561401367
3,3,1,1,4,4,2,2,5,5,3,3,0.0009288787841796875,0.0023789405822753906,0.039530038833618164,11,11,7,7,1,1,2,2,0,0,0,0,False,0.00854945182800293,0,0.0038542747497558594
3,3,1,1,4,4,2,2,5,5,3,3,0.0008907318115234375,0.002671957015991211,0.04566502571105957,11,11,7,7,1,1,2,2,0,0,0,0,False,0.012563228607177734,0,0.005196809768676758
3,3,0,0,4,2,0,0,5,4,2,2,0.0009641647338867188,0.002096891403198242,0.029593944549560547,11,7,4,4,2,2,4,4,0,0,0,0,False,9.608268737792969e-05,0,0.003300905227661133
7,3,3,1,3,3,3,3,5,4,4,3,0.0012688636779785156,0.0031490325927734375,0.0645449161529541,13,9,9,7,0,0,0,0,0,0,0,0,True,0.02052140235900879,0.0021936893463134766,0.00994110107421875
6,2,2,2,3,3,3,3,5,3,3,3,0.0012178421020507812,0.0031609535217285156,0.0702061653137207,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0346531867980957,0,0.006430864334106445
6,4,4,2,3,3,3,3,5,5,5,4,0.0011508464813232422,0.0029997825622558594,0.08841300010681152,12,10,10,8,0,0,0,0,0,0,0,0,True,0.04126405715942383,0.0026810169219970703,0.011146783828735352
6,4,4,0,3,3,3,3,5,4,4,3,0.0012459754943847656,0.0032050609588623047,0.056427001953125,12,10,10,6,0,0,0,0,0,0,0,0,True,0.012381792068481445,0.0025119781494140625,0.00977015495300293
5,3,3,1,3,3,3,3,5,3,3,4,0.00121307373046875,0.0030388832092285156,0.06552481651306152,11,9,9,7,0,0,0,0,0,0,0,0,True,0.021401643753051758,0.0022232532501220703,0.009758710861206055
5,3,3,3,3,3,3,3,5,4,4,4,0.0011758804321289062,0.0032091140747070312,0.10092377662658691,11,9,9,9,0,0,0,0,0,0,0,0,False,0.0641782283782959,0,0.006919145584106445
5,5,5,1,3,3,3,3,5,5,5,4,0.0009601116180419922,0.003117084503173828,0.06904196739196777,11,11,11,7,0,0,0,0,0,0,0,0,True,0.022582530975341797,0.0030455589294433594,0.01126551628112793
5,5,5,1,4,4,4,2,5,5,5,3,0.000993967056274414,0.0033609867095947266,0.0659341812133789,13,13,13,5,0,0,0,0,0,0,0,0,True,0.018033504486083984,0.003716707229614258,0.010684967041015625
5,3,3,3,4,2,2,2,5,3,3,3,0.0012378692626953125,0.003113985061645508,0.08760595321655273,13,7,7,7,0,0,0,0,0,0,0,0,False,0.051373958587646484,0,0.006201267242431641
5,5,5,1,4,4,4,4,5,5,5,5,0.001112222671508789,0.00423884391784668,0.08155298233032227,13,13,13,9,0,0,0,0,0,0,0,0,True,0.027837753295898438,0.0039031505584716797,0.014786243438720703
5,3,3,1,4,4,4,4,5,4,4,5,0.0013959407806396484,0.0038361549377441406,0.0727076530456543,13,11,11,9,0,0,0,0,0,0,0,0,True,0.025709152221679688,0.002441883087158203,0.011831283569335938
5,3,3,3,4,4,4,4,5,5,5,5,0.0012009143829345703,0.003098726272583008,0.11099696159362793,13,11,11,11,0,0,0,0,0,0,0,0,False,0.07361435890197754,0,0.007043123245239258
5,3,3,1,4,4,4,4,5,4,4,5,0.001323699951171875,0.0037097930908203125,0.07405304908752441,13,11,11,9,0,0,0,0,0,0,0,0,True,0.02653336524963379,0.0024499893188476562,0.012083053588867188
4,4,4,2,4,4,4,2,5,5,5,4,0.0009968280792236328,0.0032770633697509766,0.07644796371459961,12,12,12,6,0,0,0,0,0,0,0,0,True,0.030245065689086914,0.003294229507446289,0.01044774055480957
4,4,4,4,4,2,2,2,5,4,4,4,0.001138925552368164,0.002705812454223633,0.1196599006652832,12,8,8,8,0,0,0,0,0,0,0,0,False,0.08347606658935547,0,0.006262063980102539
4,4,4,2,4,4,4,4,5,5,5,5,0.0010471343994140625,0.003473997116088867,0.10060691833496094,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05067086219787598,0.0031049251556396484,0.013114213943481445
4,4,4,2,4,4,4,4,5,5,5,6,0.0010898113250732422,0.0033571720123291016,0.1037590503692627,12,12,12,10,0,0,0,0,0,0,0,0,True,0.0528712272644043,0.0032739639282226562,0.013448238372802734
4,4,4,2,4,4,4,4,5,5,5,6,0.0010311603546142578,0.003129243850708008,0.0996849536895752,12,12,12,10,0,0,0,0,0,0,0,0,True,0.04942727088928223,0.003490924835205078,0.01253652572631836
4,4,4,2,4,4,4,4,5,5,5,6,0.0010478496551513672,0.0033521652221679688,0.10356402397155762,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05235171318054199,0.0033164024353027344,0.013692617416381836
7,3,3,1,3,3,3,3,5,5,5,4,0.001238107681274414,0.0028221607208251953,0.06659102439880371,13,9,9,7,0,0,0,0,0,0,0,0,True,0.02210831642150879,0.002248048782348633,0.009755849838256836
6,4,4,0,3,3,3,3,5,5,5,3,0.0012309551239013672,0.0028421878814697266,0.05683493614196777,12,10,10,6,0,0,0,0,0,0,0,0,True,0.012547016143798828,0.0025458335876464844,0.009508132934570312
6,4,4,2,3,3,3,3,5,5,5,5,0.001123189926147461,0.002795696258544922,0.08873176574707031,12,10,10,8,0,0,0,0,0,0,0,0,True,0.04166913032531738,0.0026464462280273438,0.010951995849609375
6,2,2,2,3,3,3,3,5,4,4,3,0.001222848892211914,0.0027680397033691406,0.07084989547729492,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03524208068847656,0,0.006158590316772461
5,3,3,1,3,3,3,3,5,4,4,3,0.0012230873107910156,0.0027840137481689453,0.06459307670593262,11,9,9,7,0,0,0,0,0,0,0,0,True,0.020856618881225586,0.002214193344116211,0.009527921676635742
5,5,5,1,3,3,3,3,5,5,5,4,0.0009980201721191406,0.002796649932861328,0.06927704811096191,11,11,11,7,0,0,0,0,0,0,0,0,True,0.02267932891845703,0.0031108856201171875,0.010728120803833008
5,3,3,3,3,3,3,3,5,4,4,4,0.0011248588562011719,0.0026330947875976562,0.10138297080993652,11,9,9,9,0,0,0,0,0,0,0,0,False,0.0648963451385498,0,0.006415843963623047
5,3,2,2,4,2,2,2,5,3,4,4,0.0011289119720458984,0.0026369094848632812,0.05802512168884277,13,7,8,8,1,1,2,2,0,0,0,0,False,0.023077726364135742,0,0.0055675506591796875
5,5,5,2,4,4,4,2,5,5,5,4,0.000993967056274414,0.0030710697174072266,0.08559989929199219,13,13,13,8,0,1,0,2,0,0,0,0,True,0.035485029220581055,0.0037827491760253906,0.012312173843383789
5,3,3,3,4,4,4,4,5,5,5,5,0.0011699199676513672,0.0028438568115234375,0.1114952564239502,13,11,11,11,0,0,0,0,0,0,0,0,False,0.07409071922302246,0,0.0070989131927490234
5,3,3,1,4,4,4,4,5,5,5,4,0.0013270378112792969,0.003283977508544922,0.11848020553588867,13,11,11,9,0,0,0,0,0,0,0,0,True,0.024966001510620117,0.002456188201904297,0.012068986892700195
5,5,5,1,4,4,4,4,5,5,5,5,0.0010559558868408203,0.0032300949096679688,0.0775141716003418,13,13,13,9,0,0,0,0,0,0,0,0,True,0.02756953239440918,0.0037453174591064453,0.012803077697753906
5,3,3,1,4,4,4,4,5,5,5,4,0.0012869834899902344,0.0033159255981445312,0.07193899154663086,13,11,11,9,0,0,0,0,0,0,0,0,True,0.025942564010620117,0.0024657249450683594,0.01109004020690918
4,4,3,3,4,2,2,2,5,4,4,5,0.0011360645294189453,0.0026781558990478516,0.07522726058959961,12,8,9,9,1,1,2,2,0,0,0,0,False,0.03950953483581543,0,0.006167173385620117
