Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
3,3,3,0,3,3,9,7,4,4,14,11,0.0012400150299072266,0.004422187805175781,0.03656792640686035,30,30,30,24,0,0,0,0,0,0,0,0,True,0.013988971710205078,0.0018551349639892578,0.006412029266357422
3,3,3,1,3,3,9,7,4,4,14,12,0.0013701915740966797,0.005052328109741211,0.036083221435546875,30,30,30,24,0,0,0,0,0,0,0,0,True,0.013880729675292969,0.0016219615936279297,0.006064176559448242
3,3,2,1,3,3,9,5,4,4,13,10,0.0012199878692626953,0.004433870315551758,0.03449702262878418,30,30,30,24,0,1,0,4,0,1,0,0,True,0.014062643051147461,0.0017120838165283203,0.0054743289947509766
3,3,2,1,3,3,9,9,4,4,13,13,0.0014300346374511719,0.0044460296630859375,0.04618406295776367,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02350616455078125,0.0019481182098388672,0.006208896636962891
3,3,3,0,3,3,7,7,4,4,11,11,0.0014438629150390625,0.004278898239135742,0.0459437370300293,30,30,30,27,1,1,4,4,1,1,0,0,True,0.023581266403198242,0.002048969268798828,0.0060596466064453125
3,3,3,0,3,3,7,7,4,4,11,11,0.0014650821685791016,0.0042879581451416016,0.04777789115905762,30,30,30,27,1,1,4,4,1,1,0,0,True,0.02335071563720703,0.002179861068725586,0.006588935852050781
4,4,4,2,3,3,7,9,5,5,12,15,0.0017027854919433594,0.005101203918457031,0.07013177871704102,31,31,31,29,1,0,4,0,1,0,0,0,True,0.04354238510131836,0.002344369888305664,0.007578611373901367
4,4,3,2,3,3,9,9,5,5,14,15,0.001728057861328125,0.004778146743774414,0.06809806823730469,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04406619071960449,0.002323150634765625,0.006511211395263672
4,4,4,1,3,3,9,9,5,5,15,15,0.0014710426330566406,0.004531145095825195,0.06816315650939941,31,31,31,28,0,0,0,0,0,0,0,0,True,0.04407477378845215,0.0023431777954101562,0.006511688232421875
4,4,4,2,3,3,9,9,5,5,15,15,0.0015265941619873047,0.004538059234619141,0.07317090034484863,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04753303527832031,0.0022084712982177734,0.0075910091400146484
4,4,4,1,3,3,9,9,5,5,15,15,0.0017018318176269531,0.005095958709716797,0.07334494590759277,31,31,31,28,0,0,0,0,0,0,0,0,True,0.0486299991607666,0.0023980140686035156,0.006714582443237305
4,4,3,2,3,3,9,9,5,5,14,16,0.001512765884399414,0.004521846771240234,0.07264208793640137,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04839587211608887,0.002361297607421875,0.0065882205963134766
4,4,1,1,3,3,7,7,5,5,13,12,0.0014257431030273438,0.004027128219604492,0.048996925354003906,31,31,24,25,0,0,0,0,0,0,0,0,True,0.025887489318847656,0.0021080970764160156,0.0064389705657958984
4,4,1,1,3,3,7,7,5,5,13,12,0.0015828609466552734,0.004405021667480469,0.04939103126525879,31,31,24,24,0,0,0,0,0,0,0,0,True,0.025638580322265625,0.002144336700439453,0.006502866744995117
4,4,1,2,3,3,7,7,5,5,12,13,0.0016162395477294922,0.004767894744873047,0.05012106895446777,31,31,25,25,1,0,2,0,0,0,0,0,True,0.026381254196166992,0.002265453338623047,0.0062410831451416016
4,4,3,2,3,3,9,7,5,5,14,12,0.0013952255249023438,0.0045490264892578125,0.05183219909667969,31,31,31,25,0,0,0,0,0,0,0,0,True,0.02971959114074707,0.0020780563354492188,0.00598597526550293
4,4,4,1,3,3,7,7,5,5,12,12,0.0015630722045898438,0.004411935806274414,0.05104780197143555,31,31,31,25,1,0,4,0,1,0,0,0,True,0.029183149337768555,0.0018150806427001953,0.006000041961669922
4,4,4,1,3,3,7,7,5,5,12,13,0.0014090538024902344,0.004425048828125,0.05194401741027832,31,31,31,24,1,0,4,0,1,0,0,0,True,0.029291629791259766,0.0021049976348876953,0.006388187408447266
4,4,3,2,3,3,9,9,5,5,14,14,0.0015180110931396484,0.005110979080200195,0.07253003120422363,31,31,31,29,0,0,0,0,0,0,0,0,True,0.045603036880493164,0.002638578414916992,0.007452964782714844
4,4,4,0,3,3,7,7,5,5,12,11,0.0015940666198730469,0.005124807357788086,0.07146692276000977,31,31,31,27,1,1,4,4,1,1,0,0,True,0.04548168182373047,0.002521991729736328,0.007196903228759766
4,4,4,0,3,3,7,7,5,5,12,11,0.0015380382537841797,0.004363059997558594,0.06753802299499512,31,31,31,27,1,1,4,4,1,1,0,0,True,0.04430079460144043,0.002012014389038086,0.006528377532958984
4,4,3,1,3,3,7,9,5,5,12,14,0.0014340877532958984,0.00423884391784668,0.06840324401855469,31,31,30,29,1,0,4,0,1,0,0,0,True,0.044278621673583984,0.0023059844970703125,0.006565570831298828
4,4,3,1,3,3,9,7,5,5,14,12,0.0014319419860839844,0.00448918342590332,0.06968331336975098,31,31,31,28,0,1,0,4,0,1,0,0,True,0.04468131065368652,0.002276897430419922,0.006868124008178711
4,4,4,2,3,3,9,9,5,5,15,15,0.0016341209411621094,0.005079030990600586,0.07059288024902344,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04395031929016113,0.0024340152740478516,0.007610797882080078
3,3,2,0,3,3,7,9,5,5,12,13,0.00140380859375,0.0042171478271484375,0.0457301139831543,30,30,29,28,1,0,4,0,1,0,0,0,True,0.02291703224182129,0.0018270015716552734,0.006446123123168945
3,3,2,1,3,3,9,7,5,5,14,12,0.0013530254364013672,0.004407167434692383,0.04533696174621582,30,30,30,28,0,1,0,4,0,1,0,0,True,0.022864103317260742,0.0018362998962402344,0.006333112716674805
3,3,3,1,3,3,9,9,5,5,15,14,0.0013589859008789062,0.004335165023803711,0.04510903358459473,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02260136604309082,0.0017747879028320312,0.006249666213989258
3,3,3,1,3,3,7,9,5,5,12,14,0.0013921260833740234,0.00436091423034668,0.04517507553100586,30,30,30,28,1,0,4,0,1,0,0,0,True,0.020150184631347656,0.002111196517944336,0.007280111312866211
3,3,2,1,3,3,9,9,5,5,14,14,0.0015139579772949219,0.005074024200439453,0.0453798770904541,30,30,30,28,0,0,0,0,0,0,0,0,True,0.020279645919799805,0.002165555953979492,0.00713801383972168
3,3,3,0,3,3,9,9,5,5,15,14,0.0015158653259277344,0.004970073699951172,0.04541492462158203,30,30,30,27,0,0,0,0,0,0,0,0,True,0.020063161849975586,0.0021636486053466797,0.0072934627532958984
3,3,3,1,3,3,9,9,5,5,15,14,0.0016217231750488281,0.005079030990600586,0.0479891300201416,30,30,30,28,0,0,0,0,0,0,0,0,True,0.0228273868560791,0.0019428730010986328,0.0073130130767822266
3,3,3,0,3,3,9,9,5,5,15,14,0.0015113353729248047,0.004994869232177734,0.046463966369628906,30,30,30,27,0,0,0,0,0,0,0,0,True,0.02308797836303711,0.0021719932556152344,0.006642818450927734
3,3,2,1,3,3,9,9,5,5,14,15,0.001435995101928711,0.004431724548339844,0.04572105407714844,30,30,30,28,0,0,0,0,0,0,0,0,True,0.022858381271362305,0.0019292831420898438,0.006486177444458008
3,3,2,1,3,3,9,7,4,4,13,12,0.0011959075927734375,0.004359006881713867,0.03469586372375488,30,30,30,24,0,0,0,0,0,0,0,0,True,0.014047622680664062,0.0016181468963623047,0.005781888961791992
3,3,3,1,3,3,7,7,4,4,11,12,0.0012521743774414062,0.0042459964752197266,0.03458690643310547,30,30,30,24,1,0,4,0,1,0,0,0,True,0.014007329940795898,0.0015749931335449219,0.005644083023071289
3,3,3,0,3,3,7,7,4,4,11,12,0.0012679100036621094,0.0048427581787109375,0.03602290153503418,30,30,30,23,1,0,4,0,1,0,0,0,True,0.013638496398925781,0.0019559860229492188,0.006102085113525391
3,3,1,0,3,3,7,7,5,5,13,12,0.0014050006866455078,0.004940032958984375,0.03448605537414551,30,30,26,24,1,0,2,0,0,0,0,0,True,0.010772705078125,0.0021467208862304688,0.006582736968994141
3,3,1,1,3,3,7,7,5,5,13,12,0.0013718605041503906,0.004973173141479492,0.031372785568237305,30,30,26,24,1,0,2,0,0,0,0,0,True,0.01069951057434082,0.0015921592712402344,0.005810737609863281
3,3,1,1,3,3,7,7,5,5,12,12,0.0012500286102294922,0.004015922546386719,0.031216144561767578,30,30,25,24,1,0,2,0,0,0,0,0,True,0.010565042495727539,0.0017571449279785156,0.005591869354248047
3,3,1,1,3,3,7,7,5,5,12,11,0.00127410888671875,0.004198789596557617,0.031199932098388672,30,30,25,24,1,0,2,0,0,0,0,0,True,0.010569334030151367,0.00177001953125,0.005605220794677734
3,3,0,0,3,3,5,5,5,5,10,9,0.0012547969818115234,0.004142045974731445,0.03082108497619629,30,30,25,23,2,1,6,4,1,1,0,0,True,0.010552167892456055,0.001767873764038086,0.005383968353271484
3,3,0,0,3,3,5,5,5,5,10,9,0.0012888908386230469,0.004029035568237305,0.03194904327392578,30,30,25,23,2,1,6,4,1,1,0,0,True,0.010696887969970703,0.0016109943389892578,0.006015300750732422
4,4,4,1,3,3,7,7,5,5,12,12,0.0016510486602783203,0.004881143569946289,0.07262277603149414,31,31,31,28,1,1,4,4,1,1,0,0,True,0.046272993087768555,0.0022809505462646484,0.0072557926177978516
4,4,3,2,3,3,9,9,5,5,14,15,0.0015909671783447266,0.005172014236450195,0.07439303398132324,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04699516296386719,0.002928495407104492,0.007333040237426758
4,4,4,1,3,3,9,9,5,5,15,15,0.0015590190887451172,0.004791736602783203,0.0709989070892334,31,31,31,28,0,0,0,0,0,0,0,0,True,0.0465083122253418,0.002324342727661133,0.006546497344970703
4,4,4,2,3,3,9,9,5,5,15,15,0.0015368461608886719,0.004508018493652344,0.06996297836303711,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04593324661254883,0.002193927764892578,0.006568431854248047
4,4,4,1,3,3,9,9,5,5,15,14,0.0014488697052001953,0.0045130252838134766,0.07261395454406738,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04673886299133301,0.002382993698120117,0.007160663604736328
4,4,3,2,3,3,9,9,5,5,14,15,0.0016202926635742188,0.004996776580810547,0.07094120979309082,31,31,31,29,0,0,0,0,0,0,0,0,True,0.046651601791381836,0.002388477325439453,0.006516695022583008
4,4,4,1,3,3,9,9,5,5,15,13,0.0014929771423339844,0.004659175872802734,0.06894302368164062,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04433774948120117,0.002377748489379883,0.0066471099853515625
4,4,4,1,3,3,9,9,5,5,15,13,0.0015561580657958984,0.004678249359130859,0.06873178482055664,31,31,31,28,0,0,0,0,0,0,0,0,True,0.04355597496032715,0.0022361278533935547,0.007011890411376953
4,4,3,2,3,3,9,7,5,5,14,12,0.001603841781616211,0.00549769401550293,0.06919193267822266,31,31,31,29,0,1,0,4,0,1,0,0,True,0.04480338096618652,0.002474069595336914,0.0065648555755615234
4,4,3,2,3,3,9,9,5,5,14,14,0.0015921592712402344,0.005281925201416016,0.07281613349914551,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04829049110412598,0.002231121063232422,0.006862163543701172
4,4,4,1,3,3,7,7,5,5,12,11,0.0015630722045898438,0.004435062408447266,0.07156491279602051,31,31,31,28,1,1,4,4,1,1,0,0,True,0.04756522178649902,0.0021872520446777344,0.0067408084869384766
4,4,4,1,3,3,7,7,5,5,12,11,0.0014982223510742188,0.0044438838958740234,0.07385611534118652,31,31,31,28,1,1,4,4,1,1,0,0,True,0.048210859298706055,0.0023529529571533203,0.007275581359863281
4,4,1,2,3,3,7,7,5,5,12,12,0.0015478134155273438,0.004615306854248047,0.05062699317932129,31,31,25,25,1,0,2,0,0,0,0,0,True,0.02624034881591797,0.002262115478515625,0.006692171096801758
4,4,0,0,3,3,5,5,5,5,9,9,0.001569986343383789,0.0041921138763427734,0.04831504821777344,31,31,23,23,1,1,4,4,1,1,0,0,True,0.02624201774597168,0.0021352767944335938,0.005766391754150391
4,4,0,0,3,3,5,5,5,5,9,9,0.0015170574188232422,0.0037140846252441406,0.04765510559082031,31,31,23,23,1,1,4,4,1,1,0,0,True,0.026357412338256836,0.0018308162689208984,0.005764007568359375
4,4,4,1,3,3,7,7,5,5,12,12,0.0014331340789794922,0.004505157470703125,0.05172610282897949,31,31,31,25,1,0,4,0,1,0,0,0,True,0.029756784439086914,0.001993894577026367,0.005895853042602539
4,4,3,1,3,3,9,5,5,5,14,10,0.0014431476593017578,0.004635334014892578,0.054167985916137695,31,31,31,24,0,1,0,4,0,1,0,0,True,0.030126333236694336,0.0024170875549316406,0.006082773208618164
4,4,4,2,3,3,9,7,5,5,15,13,0.001619100570678711,0.00510096549987793,0.05151796340942383,31,31,31,25,0,0,0,0,0,0,0,0,True,0.029292583465576172,0.001795053482055664,0.0062601566314697266
3,3,3,0,3,3,7,7,4,4,11,11,0.0012180805206298828,0.004237651824951172,0.03472304344177246,30,30,30,24,1,0,4,0,1,0,0,0,True,0.014110803604125977,0.0017752647399902344,0.005667924880981445
3,3,2,1,3,3,9,5,4,4,13,10,0.0012059211730957031,0.004431247711181641,0.03466200828552246,30,30,30,24,0,1,0,4,0,1,0,0,True,0.014194011688232422,0.0016160011291503906,0.0055887699127197266
3,3,3,1,3,3,9,7,4,4,14,12,0.00128173828125,0.004327058792114258,0.03500699996948242,30,30,30,24,0,0,0,0,0,0,0,0,True,0.014008283615112305,0.0015861988067626953,0.00590205192565918
3,3,3,0,3,3,7,7,4,4,11,11,0.0015380382537841797,0.004839897155761719,0.04833412170410156,30,30,30,27,1,1,4,4,1,1,0,0,True,0.023675918579101562,0.0020427703857421875,0.0070209503173828125
3,3,2,1,3,3,9,9,4,4,13,14,0.0017542839050292969,0.0050201416015625,0.047611236572265625,30,30,30,28,0,0,0,0,0,0,0,0,True,0.024212121963500977,0.0019299983978271484,0.006529092788696289
3,3,3,0,3,3,9,9,4,4,14,14,0.0014758110046386719,0.004478931427001953,0.046819210052490234,30,30,30,27,0,0,0,0,0,0,0,0,True,0.02395915985107422,0.0018649101257324219,0.006478071212768555
3,3,3,1,3,3,9,9,5,5,15,14,0.0013730525970458984,0.004438877105712891,0.045881032943725586,30,30,30,28,0,0,0,0,0,0,0,0,True,0.023095369338989258,0.0016858577728271484,0.0064754486083984375
3,3,3,0,3,3,9,9,5,5,15,13,0.001361846923828125,0.004478931427001953,0.047521114349365234,30,30,30,28,0,0,0,0,0,0,0,0,True,0.0227968692779541,0.002054452896118164,0.006811857223510742
3,3,2,1,3,3,9,9,5,5,14,14,0.0015561580657958984,0.0044901371002197266,0.04750776290893555,30,30,30,28,0,0,0,0,0,0,0,0,True,0.023381948471069336,0.0019998550415039062,0.006959199905395508
3,3,2,1,3,3,9,9,5,5,14,14,0.001439809799194336,0.004538059234619141,0.04613184928894043,30,30,30,28,0,0,0,0,0,0,0,0,True,0.022840261459350586,0.002006053924560547,0.006758689880371094
3,3,3,0,3,3,7,7,5,5,12,11,0.0014181137084960938,0.004349946975708008,0.04489302635192871,30,30,30,27,1,1,4,4,1,1,0,0,True,0.0224916934967041,0.001898050308227539,0.006278038024902344
3,3,3,0,3,3,7,7,5,5,12,11,0.001425027847290039,0.004290103912353516,0.04821205139160156,30,30,30,27,1,1,4,4,1,1,0,0,True,0.023358583450317383,0.0022788047790527344,0.0069658756256103516
3,3,3,0,3,3,9,9,5,5,15,13,0.0015149116516113281,0.004992961883544922,0.04549813270568848,30,30,30,28,0,0,0,0,0,0,0,0,True,0.020383358001708984,0.0023033618927001953,0.006937265396118164
3,3,3,1,3,3,9,9,5,5,15,13,0.0014650821685791016,0.005064964294433594,0.045744895935058594,30,30,30,28,0,0,0,0,0,0,0,0,True,0.020643234252929688,0.002045869827270508,0.007206439971923828
3,3,2,1,3,3,9,7,5,5,14,12,0.0015218257904052734,0.0052568912506103516,0.04590272903442383,30,30,30,28,0,1,0,4,0,1,0,0,True,0.020642518997192383,0.0021398067474365234,0.00711822509765625
3,3,2,1,3,3,9,5,4,4,13,9,0.001245260238647461,0.0050508975982666016,0.03628802299499512,30,30,30,24,0,1,0,4,0,1,0,0,True,0.014111518859863281,0.0019741058349609375,0.0058689117431640625
3,3,3,0,3,3,7,7,4,4,11,11,0.0012328624725341797,0.00435185432434082,0.07683014869689941,30,30,30,23,1,0,4,0,1,0,0,0,True,0.014172077178955078,0.0018737316131591797,0.006009101867675781
3,3,3,1,3,3,7,7,4,4,11,12,0.0012879371643066406,0.004334211349487305,0.03484487533569336,30,30,30,24,1,0,4,0,1,0,0,0,True,0.014362335205078125,0.0014920234680175781,0.005624055862426758
4,4,4,1,3,3,7,7,5,5,12,12,0.0015289783477783203,0.004488945007324219,0.07357096672058105,31,31,31,28,1,1,4,4,1,1,0,0,True,0.04814624786376953,0.002093076705932617,0.007430076599121094
4,4,3,2,3,3,9,9,5,5,14,15,0.0016357898712158203,0.005320310592651367,0.07459616661071777,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04966163635253906,0.0023050308227539062,0.006864786148071289
4,4,4,1,3,3,9,9,5,5,15,15,0.0014770030975341797,0.004624843597412109,0.07284116744995117,31,31,31,28,0,0,0,0,0,0,0,0,True,0.04846668243408203,0.002254962921142578,0.006709098815917969
4,4,4,2,3,3,9,9,5,5,15,14,0.001567840576171875,0.004598855972290039,0.0706329345703125,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04441499710083008,0.002349853515625,0.007284879684448242
4,4,4,1,3,3,9,9,5,5,15,14,0.0016520023345947266,0.0051422119140625,0.07204198837280273,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04514813423156738,0.0025408267974853516,0.0074367523193359375
4,4,3,2,3,3,9,9,5,5,14,15,0.0016672611236572266,0.005143880844116211,0.07171821594238281,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04491305351257324,0.0025720596313476562,0.007435798645019531
4,4,4,1,3,3,9,9,5,5,15,13,0.0015261173248291016,0.00459599494934082,0.07040929794311523,31,31,31,29,0,0,0,0,0,0,0,0,True,0.045790910720825195,0.0022962093353271484,0.006688117980957031
4,4,4,1,3,3,9,9,5,5,15,14,0.0015189647674560547,0.004491090774536133,0.06927490234375,31,31,31,28,0,0,0,0,0,0,0,0,True,0.044556379318237305,0.0021457672119140625,0.0069730281829833984
4,4,3,2,3,3,9,7,5,5,14,12,0.0015168190002441406,0.004511833190917969,0.07129287719726562,31,31,31,29,0,1,0,4,0,1,0,0,True,0.04551267623901367,0.0022361278533935547,0.007160663604736328
4,4,3,2,3,3,9,9,5,5,14,15,0.0015931129455566406,0.005071878433227539,0.0749671459197998,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04771852493286133,0.002735137939453125,0.007540702819824219
4,4,4,1,3,3,7,7,5,5,12,12,0.0016570091247558594,0.004591941833496094,0.07098603248596191,31,31,31,28,1,1,4,4,1,1,0,0,True,0.04710793495178223,0.0020122528076171875,0.006575822830200195
4,4,4,1,3,3,7,7,5,5,12,12,0.0014781951904296875,0.0044400691986083984,0.07104992866516113,31,31,31,28,1,1,4,4,1,1,0,0,True,0.046892642974853516,0.002229928970336914,0.0065462589263916016
4,4,3,1,3,3,9,5,5,5,14,9,0.0014002323150634766,0.004769086837768555,0.05433917045593262,31,31,31,24,0,1,0,4,0,1,0,0,True,0.030736684799194336,0.0024671554565429688,0.0062482357025146484
4,4,4,1,3,3,7,7,5,5,12,12,0.0014939308166503906,0.004803895950317383,0.05270504951477051,31,31,31,25,1,0,4,0,1,0,0,0,True,0.03036022186279297,0.0020377635955810547,0.006034374237060547
4,4,4,1,3,3,7,7,5,5,12,12,0.0015099048614501953,0.004388093948364258,0.051702022552490234,31,31,31,24,1,0,4,0,1,0,0,0,True,0.029720067977905273,0.0018222332000732422,0.006163597106933594
4,4,0,0,3,3,5,5,5,5,9,9,0.001428842544555664,0.003731966018676758,0.0481112003326416,31,31,23,23,1,1,4,4,1,1,0,0,True,0.026665925979614258,0.002000093460083008,0.005578517913818359
4,4,1,2,3,3,7,7,5,5,12,12,0.0014510154724121094,0.004454135894775391,0.050939083099365234,31,31,25,25,1,0,2,0,0,0,0,0,True,0.026700973510742188,0.0022661685943603516,0.006624937057495117
4,4,1,1,3,3,7,7,5,5,13,12,0.00167083740234375,0.004421710968017578,0.05060911178588867,31,31,24,24,0,0,0,0,0,0,0,0,True,0.026636362075805664,0.0020742416381835938,0.006688833236694336
3,3,0,0,3,3,5,5,5,5,10,9,0.0013256072998046875,0.004409074783325195,0.030869007110595703,30,30,25,23,2,1,6,4,1,1,0,0,True,0.01064753532409668,0.0016810894012451172,0.005380868911743164
3,3,1,1,3,3,7,7,5,5,12,11,0.0013051033020019531,0.004082918167114258,0.03135490417480469,30,30,25,24,1,0,2,0,0,0,0,0,True,0.010544538497924805,0.0018687248229980469,0.005616188049316406
3,3,1,1,3,3,7,7,5,5,13,12,0.0012869834899902344,0.004436016082763672,0.031150102615356445,30,30,26,24,1,0,2,0,0,0,0,0,True,0.010576963424682617,0.0015940666198730469,0.005642414093017578
3,3,3,0,3,3,7,7,5,5,12,11,0.0014119148254394531,0.004331111907958984,0.04510498046875,30,30,30,27,1,1,4,4,1,1,0,0,True,0.022753238677978516,0.0018429756164550781,0.006261110305786133
3,3,2,1,3,3,9,9,5,5,14,14,0.0014369487762451172,0.004679203033447266,0.04851794242858887,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02322077751159668,0.0024156570434570312,0.007151126861572266
3,3,3,0,3,3,9,9,5,5,15,14,0.0015769004821777344,0.005167961120605469,0.04734301567077637,30,30,30,27,0,0,0,0,0,0,0,0,True,0.022782087326049805,0.0021889209747314453,0.006691694259643555
3,3,3,1,3,3,9,9,5,5,15,13,0.0014030933380126953,0.004546165466308594,0.043324947357177734,30,30,30,28,0,0,0,0,0,0,0,0,True,0.020635366439819336,0.0017371177673339844,0.006436586380004883
3,3,3,0,3,3,9,9,5,5,15,13,0.0014088153839111328,0.004503965377807617,0.0435032844543457,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02069568634033203,0.0018908977508544922,0.006428956985473633
3,3,2,1,3,3,9,9,5,5,14,14,0.0013859272003173828,0.004514217376708984,0.04343605041503906,30,30,30,28,0,0,0,0,0,0,0,0,True,0.020698070526123047,0.0018851757049560547,0.006399869918823242
3,3,2,1,3,3,9,9,4,4,13,14,0.0014460086822509766,0.0050830841064453125,0.04989480972290039,30,30,30,28,0,0,0,0,0,0,0,0,True,0.024024248123168945,0.0021958351135253906,0.007538557052612305
3,3,3,0,3,3,7,7,4,4,11,11,0.0015978813171386719,0.004806041717529297,0.04798126220703125,30,30,30,27,1,1,4,4,1,1,0,0,True,0.023512601852416992,0.0020606517791748047,0.006842851638793945
3,3,3,0,3,3,7,7,4,4,11,11,0.001558065414428711,0.004865169525146484,0.04587507247924805,30,30,30,27,1,1,4,4,1,1,0,0,True,0.023566484451293945,0.0020139217376708984,0.006097316741943359
3,3,3,0,3,3,9,9,5,5,15,13,0.00138092041015625,0.004475831985473633,0.04574704170227051,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02293705940246582,0.0018358230590820312,0.006404876708984375
3,3,3,1,3,3,9,9,5,5,15,14,0.001377105712890625,0.004400014877319336,0.04526114463806152,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02264690399169922,0.001687765121459961,0.00644683837890625
3,3,2,1,3,3,9,7,5,5,14,12,0.001397848129272461,0.004364728927612305,0.046706199645996094,30,30,30,28,0,1,0,4,0,1,0,0,True,0.022885560989379883,0.0018770694732666016,0.006779670715332031
3,3,1,0,2,2,14,10,5,5,23,19,0.0016620159149169922,0.006830930709838867,0.04901409149169922,49,49,48,43,0,1,0,4,0,1,0,0,True,0.021034717559814453,0.0020911693572998047,0.009791374206542969
3,3,2,0,2,2,12,12,5,5,21,21,0.0014777183532714844,0.005758047103881836,0.04482078552246094,49,49,48,46,1,1,4,4,1,1,0,0,True,0.020552635192871094,0.0017919540405273438,0.0074574947357177734
